target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
LAMTOR5	chromatin remodeling	0.0392494915324675	0.0392494915324675	0.07359429630272668	2	2	1.0	canonical_backbone	high	mTOR / lysosome / signaling	False
LAMTOR5	cytoskeleton / cell motility	-0.1237082815662069	0.1237082815662069	0.1237082815662069	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	growth / proliferation	0.3504409454966388	0.3504409454966388	0.3504409454966388	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	growth factor / proliferation	0.0569374224806479	0.0569374224806479	0.0569374224806479	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	mTOR / lysosome / signaling	-0.2734230010691965	0.2734230010691965	0.2734230010691965	1	1	1.0	shift_excess	moderate	mTOR / lysosome / signaling	True
LAMTOR5	metabolism / transcription	-0.050850340762782	0.050850340762782	0.050850340762782	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	nuclear receptor / co-activator	0.0780083651804412	0.0780083651804412	0.0780083651804412	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	nuclear receptor / metabolism	0.01038954107534915	0.03210270690445505	0.047718473453154664	2	2	1.0	context_deviation	moderate	mTOR / lysosome / signaling	False
LAMTOR5	oxidative stress / antioxidant	0.1011670350400593	0.1011670350400593	0.1011670350400593	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	oxidative stress / mitochondrial	-0.109782288828222	0.109782288828222	0.109782288828222	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	peroxisome / metabolism	0.1108874677568946	0.1108874677568946	0.1108874677568946	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	proteostasis / chaperone	-0.0790191951257233	0.0790191951257233	0.0790191951257233	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	ribosomal / translation	-0.3075677415751516	0.3075677415751516	0.3075677415751516	1	1	1.0	canonical_backbone	high	mTOR / lysosome / signaling	False
LAMTOR5	ribosome biogenesis / nucleolar	-0.012681788226283	0.012681788226283	0.012681788226283	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	signaling / oncogene	0.0347676602414646	0.0347676602414646	0.0347676602414646	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	synaptic / signaling	0.1962925508986021	0.1962925508986021	0.1962925508986021	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	transcription / chromatin	-0.06424779314796934	0.06438870786740065	0.12863657819778726	2	2	1.0	canonical_backbone	high	mTOR / lysosome / signaling	False
LAMTOR5	transcription regulation	-0.017975407839287985	0.06828598127301128	0.34900042541711646	18	18	1.0	context_deviation	moderate	mTOR / lysosome / signaling	False
MAML3	ER stress / UPR	0.0548414042231673	0.0548414042231673	0.0548414042231673	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	JAK-STAT signaling	0.0067220845009597	0.0067220845009597	0.0067220845009597	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	NF-κB / MAPK signaling	-0.0193637983588635	0.0193637983588635	0.0193637983588635	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	NF-κB / copper signaling	0.0336692696399969	0.0336692696399969	0.0336692696399969	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	RNA processing / spliceosome	-0.0599382266455437	0.0599382266455437	0.0599382266455437	1	1	1.0	canonical_backbone	high	transcription regulation	False
MAML3	RNA processing / transcription	-0.0678980046914556	0.0678980046914556	0.0678980046914556	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	TGF-beta / BMP signaling	0.005647562479329101	0.0226717730717073	0.03304252581667806	2	2	1.0	context_deviation	moderate	transcription regulation	False
MAML3	cell cycle / replication	0.0014549098506477	0.0014549098506477	0.0014549098506477	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	chromatin remodeling	-0.023998665968753097	0.023998665968753097	0.04578655999301056	2	2	1.0	canonical_backbone	high	transcription regulation	False
MAML3	cytoskeleton / cell motility	0.0598265790447549	0.0598265790447549	0.0598265790447549	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	growth / proliferation	-0.1326318122243084	0.1326318122243084	0.1326318122243084	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	growth factor / proliferation	-0.0643295386170693	0.0643295386170693	0.0643295386170693	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	mTOR / lysosome / signaling	0.0165307671841299	0.0165307671841299	0.0165307671841299	1	1	1.0	shift_excess	moderate	transcription regulation	False
MAML3	metabolism / transcription	0.0341012388079882	0.0341012388079882	0.0341012388079882	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	nuclear receptor / co-activator	-0.0114221681690727	0.0114221681690727	0.0114221681690727	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	nuclear receptor / metabolism	-0.0140995529622134	0.0140995529622134	0.022331625085313712	2	2	1.0	context_deviation	moderate	transcription regulation	False
MAML3	oxidative stress / antioxidant	-0.0070963383348796	0.0070963383348796	0.0070963383348796	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	oxidative stress / mitochondrial	-0.039340565958349	0.039340565958349	0.039340565958349	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	peroxisome / metabolism	-0.0107725114673103	0.0107725114673103	0.0107725114673103	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	proteostasis / chaperone	-0.0039478602868561	0.0039478602868561	0.0039478602868561	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	ribosomal / translation	0.0582476595021188	0.0582476595021188	0.0582476595021188	1	1	1.0	canonical_backbone	high	transcription regulation	False
MAML3	ribosome biogenesis / nucleolar	-0.1495233237945203	0.1495233237945203	0.1495233237945203	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	signaling / oncogene	-0.1166295679995021	0.1166295679995021	0.1166295679995021	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	synaptic / signaling	-0.0784536584844087	0.0784536584844087	0.0784536584844087	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	transcription / chromatin	-0.022645181606221303	0.0391305243880916	0.06393750368705015	2	2	1.0	canonical_backbone	high	transcription regulation	False
MAML3	transcription regulation	0.003671593673888489	0.03788347296094252	0.2145788202252168	18	18	1.0	context_deviation	moderate	transcription regulation	True
MIER1	ER stress / UPR	-0.125756497121132	0.125756497121132	0.125756497121132	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	JAK-STAT signaling	0.0486882247711929	0.0486882247711929	0.0486882247711929	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	NF-κB / MAPK signaling	0.0071603132696688	0.0071603132696688	0.0071603132696688	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	NF-κB / copper signaling	-0.0305753583125787	0.0305753583125787	0.0305753583125787	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	RNA processing / spliceosome	0.023084785038874	0.023084785038874	0.023084785038874	1	1	1.0	canonical_backbone	high	transcription regulation	False
MIER1	RNA processing / transcription	-0.2160348588632086	0.2160348588632086	0.2160348588632086	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	TGF-beta / BMP signaling	-0.0191413648075342	0.0191413648075342	0.02717123949071945	2	2	1.0	context_deviation	moderate	transcription regulation	False
MIER1	cell cycle / replication	-0.0329103865131828	0.0329103865131828	0.0329103865131828	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	chromatin remodeling	0.06529543979945054	0.06529543979945054	0.09789449202886588	2	2	1.0	canonical_backbone	high	transcription regulation	False
MIER1	cytoskeleton / cell motility	-0.2304463720813436	0.2304463720813436	0.2304463720813436	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	growth / proliferation	0.1643187664652667	0.1643187664652667	0.1643187664652667	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	growth factor / proliferation	0.0958155653143576	0.0958155653143576	0.0958155653143576	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	mTOR / lysosome / signaling	-0.0982568113986337	0.0982568113986337	0.0982568113986337	1	1	1.0	shift_excess	moderate	transcription regulation	False
MIER1	metabolism / transcription	-0.0145515293270825	0.0145515293270825	0.0145515293270825	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	nuclear receptor / co-activator	0.0312562252544845	0.0312562252544845	0.0312562252544845	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	nuclear receptor / metabolism	0.01078873200786145	0.01717379602317415	0.0286822596105344	2	2	1.0	context_deviation	moderate	transcription regulation	False
MIER1	oxidative stress / antioxidant	0.0122022151319172	0.0122022151319172	0.0122022151319172	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	oxidative stress / mitochondrial	-0.15120978192362	0.15120978192362	0.15120978192362	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	peroxisome / metabolism	0.0309318154007468	0.0309318154007468	0.0309318154007468	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	proteostasis / chaperone	-0.0902946057778839	0.0902946057778839	0.0902946057778839	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	ribosomal / translation	-0.2541741392039358	0.2541741392039358	0.2541741392039358	1	1	1.0	canonical_backbone	high	transcription regulation	False
MIER1	ribosome biogenesis / nucleolar	-0.0515218436919813	0.0515218436919813	0.0515218436919813	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	signaling / oncogene	0.043765458207468	0.043765458207468	0.043765458207468	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	synaptic / signaling	0.108191223479321	0.108191223479321	0.108191223479321	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	transcription / chromatin	0.02853667121131405	0.02853667121131405	0.04036360127635008	2	2	1.0	canonical_backbone	high	transcription regulation	False
MIER1	transcription regulation	0.009351109097141664	0.04611974634155916	0.2555207737232636	18	18	1.0	context_deviation	moderate	transcription regulation	True
MTDH	ER stress / UPR	-0.0088792392971879	0.0088792392971879	0.0088792392971879	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	JAK-STAT signaling	0.0025314905430587	0.0025314905430587	0.0025314905430587	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	NF-κB / MAPK signaling	-0.0106444434909284	0.0106444434909284	0.0106444434909284	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	NF-κB / copper signaling	0.0324557190723699	0.0324557190723699	0.0324557190723699	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	RNA processing / spliceosome	-0.1793192967825676	0.1793192967825676	0.1793192967825676	1	1	1.0	canonical_backbone	high	signaling / oncogene	False
MTDH	RNA processing / transcription	-0.2830185586617926	0.2830185586617926	0.2830185586617926	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	TGF-beta / BMP signaling	-0.005096059257435798	0.0291880267007936	0.0419025231374326	2	2	1.0	context_deviation	moderate	signaling / oncogene	False
MTDH	cell cycle / replication	-0.025052855204055	0.025052855204055	0.025052855204055	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	chromatin remodeling	-0.0864720971983445	0.0864720971983445	0.138610965330057	2	2	1.0	canonical_backbone	high	signaling / oncogene	False
MTDH	cytoskeleton / cell motility	-0.0496938562884969	0.0496938562884969	0.0496938562884969	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	growth / proliferation	-0.1834745742177166	0.1834745742177166	0.1834745742177166	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	growth factor / proliferation	-0.1844327786301919	0.1844327786301919	0.1844327786301919	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	mTOR / lysosome / signaling	0.0195767433460867	0.0195767433460867	0.0195767433460867	1	1	1.0	shift_excess	moderate	signaling / oncogene	False
MTDH	metabolism / transcription	0.0257441907733202	0.0257441907733202	0.0257441907733202	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	nuclear receptor / co-activator	0.0041466321014846	0.0041466321014846	0.0041466321014846	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	nuclear receptor / metabolism	-0.04254712231013145	0.04254712231013145	0.07056572034850625	2	2	1.0	context_deviation	moderate	signaling / oncogene	False
MTDH	oxidative stress / antioxidant	-0.1886102438600871	0.1886102438600871	0.1886102438600871	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	oxidative stress / mitochondrial	-0.1238052351859491	0.1238052351859491	0.1238052351859491	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	peroxisome / metabolism	0.0023604630381141	0.0023604630381141	0.0023604630381141	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	proteostasis / chaperone	-0.1144505801660065	0.1144505801660065	0.1144505801660065	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	ribosomal / translation	-0.0815526506327688	0.0815526506327688	0.0815526506327688	1	1	1.0	canonical_backbone	high	signaling / oncogene	False
MTDH	ribosome biogenesis / nucleolar	-0.2864165961944227	0.2864165961944227	0.2864165961944227	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	signaling / oncogene	-0.1625178727098903	0.1625178727098903	0.1625178727098903	1	1	1.0	context_deviation	provisional	signaling / oncogene	True
MTDH	synaptic / signaling	0.0217115596304441	0.0217115596304441	0.0217115596304441	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	transcription / chromatin	-0.059664017150807505	0.1058188831718135	0.17179889975376306	2	2	1.0	canonical_backbone	high	signaling / oncogene	False
MTDH	transcription regulation	-0.005786739379478929	0.03922079905862817	0.19211933556142047	18	18	1.0	context_deviation	moderate	signaling / oncogene	False
MYBL1	ER stress / UPR	-0.0617202470066911	0.0617202470066911	0.0617202470066911	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	JAK-STAT signaling	0.0218892314221176	0.0218892314221176	0.0218892314221176	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	NF-κB / MAPK signaling	0.0096396206231653	0.0096396206231653	0.0096396206231653	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	NF-κB / copper signaling	-0.0154599780254083	0.0154599780254083	0.0154599780254083	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	RNA processing / spliceosome	0.0276602163857673	0.0276602163857673	0.0276602163857673	1	1	1.0	canonical_backbone	high	transcription regulation	False
MYBL1	RNA processing / transcription	-0.251807182471607	0.251807182471607	0.251807182471607	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	TGF-beta / BMP signaling	0.006600346451354051	0.04438006601172575	0.06345320846865093	2	2	1.0	context_deviation	moderate	transcription regulation	False
MYBL1	cell cycle / replication	-0.0044642784103843	0.0044642784103843	0.0044642784103843	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	chromatin remodeling	0.02042083128275745	0.02042083128275745	0.030174640961990608	2	2	1.0	canonical_backbone	high	transcription regulation	False
MYBL1	cytoskeleton / cell motility	-0.1327274179950399	0.1327274179950399	0.1327274179950399	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	growth / proliferation	0.1225360296870075	0.1225360296870075	0.1225360296870075	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	growth factor / proliferation	0.0343967935705832	0.0343967935705832	0.0343967935705832	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	mTOR / lysosome / signaling	-0.0822926609698617	0.0822926609698617	0.0822926609698617	1	1	1.0	shift_excess	moderate	transcription regulation	False
MYBL1	metabolism / transcription	0.0828313737719774	0.0828313737719774	0.0828313737719774	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	nuclear receptor / co-activator	0.0116154815220321	0.0116154815220321	0.0116154815220321	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	nuclear receptor / metabolism	0.0186183571673634	0.0186183571673634	0.035412558702451614	2	2	1.0	context_deviation	moderate	transcription regulation	False
MYBL1	oxidative stress / antioxidant	0.0770393132535602	0.0770393132535602	0.0770393132535602	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	oxidative stress / mitochondrial	-0.041354726114599	0.041354726114599	0.041354726114599	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	peroxisome / metabolism	0.0742983220964942	0.0742983220964942	0.0742983220964942	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	proteostasis / chaperone	-0.130891448543692	0.130891448543692	0.130891448543692	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	ribosomal / translation	-0.2167181035899221	0.2167181035899221	0.2167181035899221	1	1	1.0	canonical_backbone	high	transcription regulation	False
MYBL1	ribosome biogenesis / nucleolar	-0.041471546908534	0.041471546908534	0.041471546908534	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	signaling / oncogene	0.0099776116422214	0.0099776116422214	0.0099776116422214	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	synaptic / signaling	0.1638347223768735	0.1638347223768735	0.1638347223768735	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	transcription / chromatin	-0.0098205866317035	0.0174820578010249	0.028357230709262462	2	2	1.0	canonical_backbone	high	transcription regulation	False
MYBL1	transcription regulation	0.0020765423097431515	0.06131952973266091	0.3197578727687178	18	18	1.0	context_deviation	moderate	transcription regulation	True
NCOA1	ER stress / UPR	-0.0172737786534196	0.0172737786534196	0.0172737786534196	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	JAK-STAT signaling	0.0356490530754837	0.0356490530754837	0.0356490530754837	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	NF-κB / MAPK signaling	0.0076100750179827	0.0076100750179827	0.0076100750179827	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	NF-κB / copper signaling	-0.0019847983531671	0.0019847983531671	0.0019847983531671	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	RNA processing / spliceosome	-0.1212035164290215	0.1212035164290215	0.1212035164290215	1	1	1.0	canonical_backbone	high	nuclear receptor / co-activator	False
NCOA1	RNA processing / transcription	-0.1817121202157476	0.1817121202157476	0.1817121202157476	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	TGF-beta / BMP signaling	0.0094046816581011	0.0317081371589292	0.04677294087781289	2	2	1.0	context_deviation	moderate	nuclear receptor / co-activator	False
NCOA1	cell cycle / replication	0.0178985498443153	0.0178985498443153	0.0178985498443153	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	chromatin remodeling	-0.007864806215144451	0.01481439852141595	0.023720100351942268	2	2	1.0	canonical_backbone	high	nuclear receptor / co-activator	False
NCOA1	cytoskeleton / cell motility	-0.0881445742145223	0.0881445742145223	0.0881445742145223	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	growth / proliferation	-0.0613172389363445	0.0613172389363445	0.0613172389363445	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	growth factor / proliferation	-0.1008832791184731	0.1008832791184731	0.1008832791184731	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	mTOR / lysosome / signaling	0.0565206558521902	0.0565206558521902	0.0565206558521902	1	1	1.0	shift_excess	moderate	nuclear receptor / co-activator	False
NCOA1	metabolism / transcription	0.0449523239939928	0.0449523239939928	0.0449523239939928	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	nuclear receptor / co-activator	0.0356417860054458	0.0356417860054458	0.0356417860054458	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	True
NCOA1	nuclear receptor / metabolism	-0.011092010620265949	0.02087963971595555	0.03343626935733713	2	2	1.0	context_deviation	moderate	nuclear receptor / co-activator	False
NCOA1	oxidative stress / antioxidant	-0.0193205357225749	0.0193205357225749	0.0193205357225749	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	oxidative stress / mitochondrial	0.0285771386238653	0.0285771386238653	0.0285771386238653	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	peroxisome / metabolism	0.0589440761953864	0.0589440761953864	0.0589440761953864	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	proteostasis / chaperone	-0.1299089255792145	0.1299089255792145	0.1299089255792145	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	ribosomal / translation	-0.1925903818034231	0.1925903818034231	0.1925903818034231	1	1	1.0	canonical_backbone	high	nuclear receptor / co-activator	False
NCOA1	ribosome biogenesis / nucleolar	-0.1142376125060682	0.1142376125060682	0.1142376125060682	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	signaling / oncogene	-0.1312932642885647	0.1312932642885647	0.1312932642885647	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	synaptic / signaling	0.0911929920683408	0.0911929920683408	0.0911929920683408	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	transcription / chromatin	-0.03541044015686525	0.06916926859928846	0.10989346650882796	2	2	1.0	canonical_backbone	high	nuclear receptor / co-activator	False
NCOA1	transcription regulation	0.011434722944834462	0.035989722787960095	0.18850334607522057	18	18	1.0	context_deviation	moderate	nuclear receptor / co-activator	False
NPM1	ER stress / UPR	0.017132883333885	0.017132883333885	0.017132883333885	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	JAK-STAT signaling	-0.0798237107012954	0.0798237107012954	0.0798237107012954	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	NF-κB / MAPK signaling	0.0441245658608019	0.0441245658608019	0.0441245658608019	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	NF-κB / copper signaling	0.1417405968494696	0.1417405968494696	0.1417405968494696	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	RNA processing / spliceosome	0.0621350064820502	0.0621350064820502	0.0621350064820502	1	1	1.0	canonical_backbone	high	ribosome biogenesis / nucleolar	False
NPM1	RNA processing / transcription	0.0205865209890863	0.0205865209890863	0.0205865209890863	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	TGF-beta / BMP signaling	-0.0306560620314359	0.0306560620314359	0.059051273906632985	2	2	1.0	context_deviation	moderate	ribosome biogenesis / nucleolar	False
NPM1	cell cycle / replication	-0.0559474327072593	0.0559474327072593	0.0559474327072593	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	chromatin remodeling	-0.04167436377225045	0.04167436377225045	0.0607276760404404	2	2	1.0	canonical_backbone	high	ribosome biogenesis / nucleolar	False
NPM1	cytoskeleton / cell motility	0.0699546002849893	0.0699546002849893	0.0699546002849893	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	growth / proliferation	-0.2223327494954265	0.2223327494954265	0.2223327494954265	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	growth factor / proliferation	-0.0908772089814492	0.0908772089814492	0.0908772089814492	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	mTOR / lysosome / signaling	0.0865761787708914	0.0865761787708914	0.0865761787708914	1	1	1.0	shift_excess	moderate	ribosome biogenesis / nucleolar	False
NPM1	metabolism / transcription	0.0511454254000902	0.0511454254000902	0.0511454254000902	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	nuclear receptor / co-activator	-0.0674899962580715	0.0674899962580715	0.0674899962580715	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	nuclear receptor / metabolism	-0.01855059616754915	0.01855059616754915	0.036490668282436405	2	2	1.0	context_deviation	moderate	ribosome biogenesis / nucleolar	False
NPM1	oxidative stress / antioxidant	-0.0460203171404216	0.0460203171404216	0.0460203171404216	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	oxidative stress / mitochondrial	-0.0314187510398309	0.0314187510398309	0.0314187510398309	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	peroxisome / metabolism	-0.0193065107911552	0.0193065107911552	0.0193065107911552	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	proteostasis / chaperone	0.06188356251893	0.06188356251893	0.06188356251893	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	ribosomal / translation	0.1791490057087839	0.1791490057087839	0.1791490057087839	1	1	1.0	canonical_backbone	high	ribosome biogenesis / nucleolar	False
NPM1	ribosome biogenesis / nucleolar	-0.0396300018035535	0.0396300018035535	0.0396300018035535	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	True
NPM1	signaling / oncogene	-0.0395960482546291	0.0395960482546291	0.0395960482546291	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	synaptic / signaling	-0.0297389611234163	0.0297389611234163	0.0297389611234163	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	transcription / chromatin	0.05338647346694455	0.05338647346694455	0.10031530694659874	2	2	1.0	canonical_backbone	high	ribosome biogenesis / nucleolar	False
NPM1	transcription regulation	-0.003277946993554334	0.03731377447977879	0.20570569333037025	18	18	1.0	context_deviation	moderate	ribosome biogenesis / nucleolar	False
PA2G4	ER stress / UPR	0.0986351421115034	0.0986351421115034	0.0986351421115034	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	JAK-STAT signaling	-0.0603617212985244	0.0603617212985244	0.0603617212985244	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	NF-κB / MAPK signaling	-0.0070485101727902	0.0070485101727902	0.0070485101727902	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	NF-κB / copper signaling	0.1089121466465277	0.1089121466465277	0.1089121466465277	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	RNA processing / spliceosome	0.0508094087189887	0.0508094087189887	0.0508094087189887	1	1	1.0	canonical_backbone	high	growth / proliferation	False
PA2G4	RNA processing / transcription	0.0401811903311273	0.0401811903311273	0.0401811903311273	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	TGF-beta / BMP signaling	-0.02290638905231955	0.04414079615038735	0.07032940415226445	2	2	1.0	context_deviation	moderate	growth / proliferation	False
PA2G4	cell cycle / replication	-0.0891347624763939	0.0891347624763939	0.0891347624763939	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	chromatin remodeling	-0.04542310849843145	0.04542310849843145	0.06828079401519359	2	2	1.0	canonical_backbone	high	growth / proliferation	False
PA2G4	cytoskeleton / cell motility	0.0501751565441446	0.0501751565441446	0.0501751565441446	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	growth / proliferation	-0.2326108552312054	0.2326108552312054	0.2326108552312054	1	1	1.0	context_deviation	provisional	growth / proliferation	True
PA2G4	growth factor / proliferation	-0.1241076925134011	0.1241076925134011	0.1241076925134011	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	mTOR / lysosome / signaling	0.0134495646771108	0.0134495646771108	0.0134495646771108	1	1	1.0	shift_excess	moderate	growth / proliferation	False
