target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
LAMTOR5	transcription / chromatin	-0.0655452372531176	0.0655452372531176	0.092880981917055	2	2	1.0	canonical_backbone	high	mTOR / lysosome / signaling	False
LAMTOR5	transcription regulation	0.010903043201140534	0.03406826408752656	0.16407078472475325	18	18	1.0	context_deviation	moderate	mTOR / lysosome / signaling	False
MAML3	ER stress / UPR	0.1657198121783369	0.1657198121783369	0.1657198121783369	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	JAK-STAT signaling	0.0104594447399887	0.0104594447399887	0.0104594447399887	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	NF-κB / MAPK signaling	0.0656963585229456	0.0656963585229456	0.0656963585229456	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	NF-κB / copper signaling	0.1105136042423529	0.1105136042423529	0.1105136042423529	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	RNA processing / spliceosome	-0.1103105887823845	0.1103105887823845	0.1103105887823845	1	1	1.0	canonical_backbone	high	transcription regulation	False
MAML3	RNA processing / transcription	0.1084997957541009	0.1084997957541009	0.1084997957541009	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	TGF-beta / BMP signaling	0.0442420319073915	0.0442420319073915	0.07557031550511219	2	2	1.0	context_deviation	moderate	transcription regulation	False
MAML3	cell cycle / replication	0.0037275753512885	0.0037275753512885	0.0037275753512885	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	chromatin remodeling	0.004687008102558794	0.11805694484137749	0.16708925920138315	2	2	1.0	canonical_backbone	high	transcription regulation	False
MAML3	cytoskeleton / cell motility	-0.0532436705127401	0.0532436705127401	0.0532436705127401	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	growth / proliferation	0.0092386864329181	0.0092386864329181	0.0092386864329181	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	growth factor / proliferation	-0.0436150172089883	0.0436150172089883	0.0436150172089883	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	mTOR / lysosome / signaling	-0.0098347513858163	0.0098347513858163	0.0098347513858163	1	1	1.0	shift_excess	moderate	transcription regulation	False
MAML3	metabolism / transcription	-0.1173197716862439	0.1173197716862439	0.1173197716862439	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	nuclear receptor / co-activator	0.0421431775354827	0.0421431775354827	0.0421431775354827	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	nuclear receptor / metabolism	0.0846983783736529	0.0846983783736529	0.1216240379361026	2	2	1.0	context_deviation	moderate	transcription regulation	False
MAML3	oxidative stress / antioxidant	-0.0190169096620891	0.0190169096620891	0.0190169096620891	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	oxidative stress / mitochondrial	0.0769476191612799	0.0769476191612799	0.0769476191612799	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	peroxisome / metabolism	0.1143150030523811	0.1143150030523811	0.1143150030523811	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	proteostasis / chaperone	-0.1321479144555573	0.1321479144555573	0.1321479144555573	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	ribosomal / translation	0.0346072652913034	0.0346072652913034	0.0346072652913034	1	1	1.0	canonical_backbone	high	transcription regulation	False
MAML3	ribosome biogenesis / nucleolar	-0.1137662589751844	0.1137662589751844	0.1137662589751844	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	signaling / oncogene	-0.119837132353445	0.119837132353445	0.119837132353445	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	synaptic / signaling	0.082964868880322	0.082964868880322	0.082964868880322	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	transcription / chromatin	0.0182032523651837	0.0182032523651837	0.026040210679086843	2	2	1.0	canonical_backbone	high	transcription regulation	False
MAML3	transcription regulation	0.008718035022985935	0.047568090745461075	0.32403177185709847	18	18	1.0	context_deviation	moderate	transcription regulation	True
MIER1	ER stress / UPR	-0.0041831085446244	0.0041831085446244	0.0041831085446244	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	JAK-STAT signaling	-0.0120483718131271	0.0120483718131271	0.0120483718131271	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	NF-κB / MAPK signaling	0.0051283685775339	0.0051283685775339	0.0051283685775339	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	NF-κB / copper signaling	-0.0211445922069268	0.0211445922069268	0.0211445922069268	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	RNA processing / spliceosome	-0.0282287344389702	0.0282287344389702	0.0282287344389702	1	1	1.0	canonical_backbone	high	transcription regulation	False
MIER1	RNA processing / transcription	-0.1708559686349371	0.1708559686349371	0.1708559686349371	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	TGF-beta / BMP signaling	-0.01911748942201135	0.01911748942201135	0.02948820602913696	2	2	1.0	context_deviation	moderate	transcription regulation	False
MIER1	cell cycle / replication	-0.0144156910881492	0.0144156910881492	0.0144156910881492	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	chromatin remodeling	-0.0231719346445573	0.0413251736106799	0.06700311230270531	2	2	1.0	canonical_backbone	high	transcription regulation	False
MIER1	cytoskeleton / cell motility	0.0112495088085489	0.0112495088085489	0.0112495088085489	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	growth / proliferation	-0.2190169431065716	0.2190169431065716	0.2190169431065716	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	growth factor / proliferation	-0.0202175715302773	0.0202175715302773	0.0202175715302773	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	mTOR / lysosome / signaling	-0.0315071790400827	0.0315071790400827	0.0315071790400827	1	1	1.0	shift_excess	moderate	transcription regulation	False
MIER1	metabolism / transcription	0.0254974871485949	0.0254974871485949	0.0254974871485949	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	nuclear receptor / co-activator	-0.0332227979636703	0.0332227979636703	0.0332227979636703	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	nuclear receptor / metabolism	-0.01365573212060305	0.01948182523895705	0.033645817998406095	2	2	1.0	context_deviation	moderate	transcription regulation	False
MIER1	oxidative stress / antioxidant	-0.1019142747553203	0.1019142747553203	0.1019142747553203	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	oxidative stress / mitochondrial	-0.1473932965186517	0.1473932965186517	0.1473932965186517	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	peroxisome / metabolism	0.0196022241264854	0.0196022241264854	0.0196022241264854	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	proteostasis / chaperone	-0.033207065151358	0.033207065151358	0.033207065151358	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	ribosomal / translation	-0.1186143419169485	0.1186143419169485	0.1186143419169485	1	1	1.0	canonical_backbone	high	transcription regulation	False
MIER1	ribosome biogenesis / nucleolar	-0.0989065826141004	0.0989065826141004	0.0989065826141004	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	signaling / oncogene	-0.1357963952013454	0.1357963952013454	0.1357963952013454	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	synaptic / signaling	-0.0273725971211885	0.0273725971211885	0.0273725971211885	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	transcription / chromatin	-0.0534103276232959	0.0607473707111049	0.11439323533443933	2	2	1.0	canonical_backbone	high	transcription regulation	False
MIER1	transcription regulation	-0.0003971680279105953	0.021364153486368692	0.12110953671646495	18	18	1.0	context_deviation	moderate	transcription regulation	True
MTDH	ER stress / UPR	0.0111061384913557	0.0111061384913557	0.0111061384913557	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	JAK-STAT signaling	0.0036155500199112	0.0036155500199112	0.0036155500199112	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	NF-κB / MAPK signaling	0.0137484221072733	0.0137484221072733	0.0137484221072733	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	NF-κB / copper signaling	-0.1095627779178338	0.1095627779178338	0.1095627779178338	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	RNA processing / spliceosome	-0.1253339394980217	0.1253339394980217	0.1253339394980217	1	1	1.0	canonical_backbone	high	signaling / oncogene	False
MTDH	RNA processing / transcription	-0.1701378518746832	0.1701378518746832	0.1701378518746832	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	TGF-beta / BMP signaling	-0.00989600267474655	0.01727610730689865	0.02815651798848955	2	2	1.0	context_deviation	moderate	signaling / oncogene	False
MTDH	cell cycle / replication	-0.0129269160732719	0.0129269160732719	0.0129269160732719	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	chromatin remodeling	-0.02096976653752455	0.04805872523211695	0.07415351885884308	2	2	1.0	canonical_backbone	high	signaling / oncogene	False
MTDH	cytoskeleton / cell motility	0.0334458016857461	0.0334458016857461	0.0334458016857461	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	growth / proliferation	-0.1215992308949627	0.1215992308949627	0.1215992308949627	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	growth factor / proliferation	-0.1308681109284707	0.1308681109284707	0.1308681109284707	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	mTOR / lysosome / signaling	-0.0179218499842965	0.0179218499842965	0.0179218499842965	1	1	1.0	shift_excess	moderate	signaling / oncogene	False
MTDH	metabolism / transcription	-0.0209387630612134	0.0209387630612134	0.0209387630612134	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	nuclear receptor / co-activator	0.0088199938797439	0.0088199938797439	0.0088199938797439	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	nuclear receptor / metabolism	0.0257568399280014	0.0257568399280014	0.04226743710331403	2	2	1.0	context_deviation	moderate	signaling / oncogene	False
MTDH	oxidative stress / antioxidant	-0.0021553517015788	0.0021553517015788	0.0021553517015788	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	oxidative stress / mitochondrial	-0.0351510746863763	0.0351510746863763	0.0351510746863763	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	peroxisome / metabolism	0.0159976779371772	0.0159976779371772	0.0159976779371772	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	proteostasis / chaperone	-0.0591086211663727	0.0591086211663727	0.0591086211663727	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	ribosomal / translation	-0.1494931241892874	0.1494931241892874	0.1494931241892874	1	1	1.0	canonical_backbone	high	signaling / oncogene	False
MTDH	ribosome biogenesis / nucleolar	0.0562681495941514	0.0562681495941514	0.0562681495941514	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	signaling / oncogene	-0.1790798577257595	0.1790798577257595	0.1790798577257595	1	1	1.0	context_deviation	provisional	signaling / oncogene	True
MTDH	synaptic / signaling	0.0175870970259214	0.0175870970259214	0.0175870970259214	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	transcription / chromatin	-0.01248071212570675	0.01248071212570675	0.02454183086134113	2	2	1.0	canonical_backbone	high	signaling / oncogene	False
MTDH	transcription regulation	0.011039898453538083	0.026529599858852847	0.14766733302063745	18	18	1.0	context_deviation	moderate	signaling / oncogene	False
MYBL1	ER stress / UPR	0.0489522269007796	0.0489522269007796	0.0489522269007796	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	JAK-STAT signaling	0.080310902812651	0.080310902812651	0.080310902812651	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	NF-κB / MAPK signaling	0.0398012845130503	0.0398012845130503	0.0398012845130503	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	NF-κB / copper signaling	-0.0941080087833123	0.0941080087833123	0.0941080087833123	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	RNA processing / spliceosome	-0.1155739173346306	0.1155739173346306	0.1155739173346306	1	1	1.0	canonical_backbone	high	transcription regulation	False
MYBL1	RNA processing / transcription	-0.4071025544808844	0.4071025544808844	0.4071025544808844	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	TGF-beta / BMP signaling	0.04375791180665495	0.05496853313285005	0.09936090257698173	2	2	1.0	context_deviation	moderate	transcription regulation	False
MYBL1	cell cycle / replication	0.0172217391028907	0.0172217391028907	0.0172217391028907	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	chromatin remodeling	-0.050854954282618846	0.06193866514586665	0.11333688380345605	2	2	1.0	canonical_backbone	high	transcription regulation	False
MYBL1	cytoskeleton / cell motility	-0.0473587847247762	0.0473587847247762	0.0473587847247762	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	growth / proliferation	-0.2730152942036785	0.2730152942036785	0.2730152942036785	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	growth factor / proliferation	-0.0880411603783913	0.0880411603783913	0.0880411603783913	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	mTOR / lysosome / signaling	-0.0903995483104074	0.0903995483104074	0.0903995483104074	1	1	1.0	shift_excess	moderate	transcription regulation	False
MYBL1	metabolism / transcription	-0.0969737857968091	0.0969737857968091	0.0969737857968091	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	nuclear receptor / co-activator	0.075092416551062	0.075092416551062	0.075092416551062	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	nuclear receptor / metabolism	0.0326269383400383	0.0326269383400383	0.05563634841289543	2	2	1.0	context_deviation	moderate	transcription regulation	False
MYBL1	oxidative stress / antioxidant	-0.0701584697397563	0.0701584697397563	0.0701584697397563	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	oxidative stress / mitochondrial	-0.1526305182364862	0.1526305182364862	0.1526305182364862	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	peroxisome / metabolism	0.0685936509520087	0.0685936509520087	0.0685936509520087	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	proteostasis / chaperone	-0.1306834283334259	0.1306834283334259	0.1306834283334259	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	ribosomal / translation	-0.3552686235331594	0.3552686235331594	0.3552686235331594	1	1	1.0	canonical_backbone	high	transcription regulation	False
MYBL1	ribosome biogenesis / nucleolar	-0.0543864429198865	0.0543864429198865	0.0543864429198865	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	signaling / oncogene	-0.1856716546007595	0.1856716546007595	0.1856716546007595	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	synaptic / signaling	0.1498554066191221	0.1498554066191221	0.1498554066191221	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	transcription / chromatin	-0.0248251022795916	0.0248251022795916	0.035115392626531676	2	2	1.0	canonical_backbone	high	transcription regulation	False
MYBL1	transcription regulation	0.03778513923965095	0.041932691895743696	0.28578587260530114	18	18	1.0	context_deviation	moderate	transcription regulation	True
NCOA1	ER stress / UPR	0.0346413901087874	0.0346413901087874	0.0346413901087874	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	JAK-STAT signaling	-0.0129131458018508	0.0129131458018508	0.0129131458018508	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	NF-κB / MAPK signaling	0.0073638854833185	0.0073638854833185	0.0073638854833185	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	NF-κB / copper signaling	0.0891828900165838	0.0891828900165838	0.0891828900165838	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	RNA processing / spliceosome	0.0291337028092597	0.0291337028092597	0.0291337028092597	1	1	1.0	canonical_backbone	high	nuclear receptor / co-activator	False
NCOA1	RNA processing / transcription	0.2415063684774896	0.2415063684774896	0.2415063684774896	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	TGF-beta / BMP signaling	0.00033387917811869994	0.0033015859977613	0.004692961837943006	2	2	1.0	context_deviation	moderate	nuclear receptor / co-activator	False
NCOA1	cell cycle / replication	0.0466374657645728	0.0466374657645728	0.0466374657645728	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	chromatin remodeling	0.00899806304755085	0.03193584895706905	0.046922565727300726	2	2	1.0	canonical_backbone	high	nuclear receptor / co-activator	False
NCOA1	cytoskeleton / cell motility	-0.0506308413043661	0.0506308413043661	0.0506308413043661	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	growth / proliferation	0.1004726551676593	0.1004726551676593	0.1004726551676593	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	growth factor / proliferation	0.0291497370863608	0.0291497370863608	0.0291497370863608	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	mTOR / lysosome / signaling	0.0374453813847219	0.0374453813847219	0.0374453813847219	1	1	1.0	shift_excess	moderate	nuclear receptor / co-activator	False
NCOA1	metabolism / transcription	0.0293431192248583	0.0293431192248583	0.0293431192248583	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	nuclear receptor / co-activator	-0.0232163031435524	0.0232163031435524	0.0232163031435524	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	True
NCOA1	nuclear receptor / metabolism	0.010588810113042848	0.028603723676011848	0.04313457795652391	2	2	1.0	context_deviation	moderate	nuclear receptor / co-activator	False
NCOA1	oxidative stress / antioxidant	-0.025749373498759	0.025749373498759	0.025749373498759	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	oxidative stress / mitochondrial	0.1120574967476446	0.1120574967476446	0.1120574967476446	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	peroxisome / metabolism	0.0231292097717795	0.0231292097717795	0.0231292097717795	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	proteostasis / chaperone	0.051167362644052	0.051167362644052	0.051167362644052	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	ribosomal / translation	0.2112954595662057	0.2112954595662057	0.2112954595662057	1	1	1.0	canonical_backbone	high	nuclear receptor / co-activator	False
NCOA1	ribosome biogenesis / nucleolar	0.097463542202794	0.097463542202794	0.097463542202794	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	signaling / oncogene	-0.0672665509172878	0.0672665509172878	0.0672665509172878	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	synaptic / signaling	-0.1054062232007478	0.1054062232007478	0.1054062232007478	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	transcription / chromatin	0.01875754575927245	0.08081223011897315	0.1173240133963467	2	2	1.0	canonical_backbone	high	nuclear receptor / co-activator	False
NCOA1	transcription regulation	-0.012101730026978261	0.0400468051159941	0.21820712762506378	18	18	1.0	context_deviation	moderate	nuclear receptor / co-activator	False
NPM1	ER stress / UPR	0.0694497277972334	0.0694497277972334	0.0694497277972334	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	JAK-STAT signaling	-0.0821798227046218	0.0821798227046218	0.0821798227046218	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	NF-κB / MAPK signaling	0.0037998853536188	0.0037998853536188	0.0037998853536188	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	NF-κB / copper signaling	0.0858427649326605	0.0858427649326605	0.0858427649326605	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	RNA processing / spliceosome	0.0331369295663093	0.0331369295663093	0.0331369295663093	1	1	1.0	canonical_backbone	high	ribosome biogenesis / nucleolar	False
NPM1	RNA processing / transcription	-0.2745124990151861	0.2745124990151861	0.2745124990151861	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	TGF-beta / BMP signaling	0.0237693563454866	0.0237693563454866	0.03382723794744205	2	2	1.0	context_deviation	moderate	ribosome biogenesis / nucleolar	False
NPM1	cell cycle / replication	0.0417030654445197	0.0417030654445197	0.0417030654445197	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	chromatin remodeling	-0.07788732961831216	0.07788732961831216	0.11039851649795171	2	2	1.0	canonical_backbone	high	ribosome biogenesis / nucleolar	False
NPM1	cytoskeleton / cell motility	-0.1674890852466268	0.1674890852466268	0.1674890852466268	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	growth / proliferation	-0.1791857816075481	0.1791857816075481	0.1791857816075481	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	growth factor / proliferation	-0.0519589522218056	0.0519589522218056	0.0519589522218056	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	mTOR / lysosome / signaling	0.0096793324764883	0.0096793324764883	0.0096793324764883	1	1	1.0	shift_excess	moderate	ribosome biogenesis / nucleolar	False
NPM1	metabolism / transcription	0.0616887122004747	0.0616887122004747	0.0616887122004747	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	nuclear receptor / co-activator	0.0276810045504058	0.0276810045504058	0.0276810045504058	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	nuclear receptor / metabolism	0.018952531539619233	0.018966632026179667	0.037919166187477434	2	2	1.0	context_deviation	moderate	ribosome biogenesis / nucleolar	False
NPM1	oxidative stress / antioxidant	-0.0667787075670574	0.0667787075670574	0.0667787075670574	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	oxidative stress / mitochondrial	-0.1742517455008905	0.1742517455008905	0.1742517455008905	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	peroxisome / metabolism	-0.0329151899665321	0.0329151899665321	0.0329151899665321	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	proteostasis / chaperone	-0.0087977710229401	0.0087977710229401	0.0087977710229401	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	ribosomal / translation	0.100716922578901	0.100716922578901	0.100716922578901	1	1	1.0	canonical_backbone	high	ribosome biogenesis / nucleolar	False
NPM1	ribosome biogenesis / nucleolar	-0.1057396590911512	0.1057396590911512	0.1057396590911512	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	True
NPM1	signaling / oncogene	-0.0658846768328151	0.0658846768328151	0.0658846768328151	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	synaptic / signaling	-0.02273019995589	0.02273019995589	0.02273019995589	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	transcription / chromatin	-0.042964703033375795	0.042964703033375795	0.0640496960875987	2	2	1.0	canonical_backbone	high	ribosome biogenesis / nucleolar	False
NPM1	transcription regulation	0.013973241252358068	0.05018922022259572	0.25570167850574477	18	18	1.0	context_deviation	moderate	ribosome biogenesis / nucleolar	False
PA2G4	ER stress / UPR	-0.0664215037587052	0.0664215037587052	0.0664215037587052	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	JAK-STAT signaling	-0.0534549436782089	0.0534549436782089	0.0534549436782089	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	NF-κB / MAPK signaling	0.0041946171136438	0.0041946171136438	0.0041946171136438	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	NF-κB / copper signaling	0.0508760577030462	0.0508760577030462	0.0508760577030462	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	RNA processing / spliceosome	0.0216549292153571	0.0216549292153571	0.0216549292153571	1	1	1.0	canonical_backbone	high	growth / proliferation	False
PA2G4	RNA processing / transcription	-0.2098967725442388	0.2098967725442388	0.2098967725442388	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	TGF-beta / BMP signaling	0.01018284451003075	0.04874022959607725	0.07041733172158383	2	2	1.0	context_deviation	moderate	growth / proliferation	False
PA2G4	cell cycle / replication	0.0349687538638618	0.0349687538638618	0.0349687538638618	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	chromatin remodeling	0.0022558240491377998	0.025804080730445503	0.03663166183737826	2	2	1.0	canonical_backbone	high	growth / proliferation	False
PA2G4	cytoskeleton / cell motility	-0.0325663424029989	0.0325663424029989	0.0325663424029989	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	growth / proliferation	-0.2274898625706829	0.2274898625706829	0.2274898625706829	1	1	1.0	context_deviation	provisional	growth / proliferation	True
PA2G4	growth factor / proliferation	-0.0401999094819375	0.0401999094819375	0.0401999094819375	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	mTOR / lysosome / signaling	-0.0104250757876718	0.0104250757876718	0.0104250757876718	1	1	1.0	shift_excess	moderate	growth / proliferation	False
PA2G4	metabolism / transcription	-0.0282958835751294	0.0282958835751294	0.0282958835751294	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	nuclear receptor / co-activator	-0.0158262734151397	0.0158262734151397	0.0158262734151397	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	nuclear receptor / metabolism	0.0033896651908459996	0.018297656035914	0.02631706847331796	2	2	1.0	context_deviation	moderate	growth / proliferation	False
PA2G4	oxidative stress / antioxidant	0.0369457721082355	0.0369457721082355	0.0369457721082355	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	oxidative stress / mitochondrial	-0.0539501412299554	0.0539501412299554	0.0539501412299554	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	peroxisome / metabolism	-0.0113190711587395	0.0113190711587395	0.0113190711587395	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	proteostasis / chaperone	0.0399862465399261	0.0399862465399261	0.0399862465399261	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	ribosomal / translation	0.066077087221235	0.066077087221235	0.066077087221235	1	1	1.0	canonical_backbone	high	growth / proliferation	False
PA2G4	ribosome biogenesis / nucleolar	-0.049448317309535	0.049448317309535	0.049448317309535	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	signaling / oncogene	0.0119865265897312	0.0119865265897312	0.0119865265897312	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	synaptic / signaling	0.0114901975164914	0.0114901975164914	0.0114901975164914	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	transcription / chromatin	-0.0300998451213122	0.0300998451213122	0.04275799891550264	2	2	1.0	canonical_backbone	high	growth / proliferation	False
PA2G4	transcription regulation	-0.001320521656838665	0.03202436400354499	0.16141353936591732	18	18	1.0	context_deviation	moderate	growth / proliferation	False
PARK7	ER stress / UPR	0.0359426191088789	0.0359426191088789	0.0359426191088789	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	JAK-STAT signaling	-0.0649516365740981	0.0649516365740981	0.0649516365740981	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	NF-κB / MAPK signaling	0.0584241075726091	0.0584241075726091	0.0584241075726091	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	NF-κB / copper signaling	0.021243012506513	0.021243012506513	0.021243012506513	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	RNA processing / spliceosome	0.0328283563203071	0.0328283563203071	0.0328283563203071	1	1	1.0	canonical_backbone	high	oxidative stress / mitochondrial	False
