target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
LAMTOR5	proteostasis / chaperone	-0.2325766149026398	0.2325766149026398	0.2325766149026398	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	ribosomal / translation	0.0515373685933053	0.0515373685933053	0.0515373685933053	1	1	1.0	canonical_backbone	high	mTOR / lysosome / signaling	False
LAMTOR5	ribosome biogenesis / nucleolar	-0.088548487445033	0.088548487445033	0.088548487445033	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	signaling / oncogene	-0.1798250349947414	0.1798250349947414	0.1798250349947414	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	synaptic / signaling	-0.0102043136586641	0.0102043136586641	0.0102043136586641	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	transcription / chromatin	-0.0957047106723071	0.0957047106723071	0.17133784339929922	2	2	1.0	canonical_backbone	high	mTOR / lysosome / signaling	False
LAMTOR5	transcription regulation	0.00969353340933421	0.044394807971473854	0.2297081048558638	18	18	1.0	context_deviation	moderate	mTOR / lysosome / signaling	False
MAML3	ER stress / UPR	-0.0101352283718949	0.0101352283718949	0.0101352283718949	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	JAK-STAT signaling	-0.0137360177252975	0.0137360177252975	0.0137360177252975	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	NF-κB / MAPK signaling	0.0381685121269762	0.0381685121269762	0.0381685121269762	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	NF-κB / copper signaling	0.0440421467609686	0.0440421467609686	0.0440421467609686	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	RNA processing / spliceosome	0.0343999519890998	0.0343999519890998	0.0343999519890998	1	1	1.0	canonical_backbone	high	transcription regulation	False
MAML3	RNA processing / transcription	-0.0350074464486578	0.0350074464486578	0.0350074464486578	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	TGF-beta / BMP signaling	0.0120832361632109	0.0323697822435487	0.04886322540869951	2	2	1.0	context_deviation	moderate	transcription regulation	False
MAML3	cell cycle / replication	0.0076403818622138	0.0076403818622138	0.0076403818622138	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	chromatin remodeling	-0.0176592947643769	0.0176592947643769	0.025736618335729974	2	2	1.0	canonical_backbone	high	transcription regulation	False
MAML3	cytoskeleton / cell motility	-0.1182322836414022	0.1182322836414022	0.1182322836414022	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	growth / proliferation	-0.1668045855855144	0.1668045855855144	0.1668045855855144	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	growth factor / proliferation	-0.0338499286507912	0.0338499286507912	0.0338499286507912	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	mTOR / lysosome / signaling	0.0228821785267507	0.0228821785267507	0.0228821785267507	1	1	1.0	shift_excess	moderate	transcription regulation	False
MAML3	metabolism / transcription	-0.0890473217159986	0.0890473217159986	0.0890473217159986	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	nuclear receptor / co-activator	-0.0088904012775932	0.0088904012775932	0.0088904012775932	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	nuclear receptor / metabolism	0.02286222231087115	0.02286222231087115	0.03518753959647944	2	2	1.0	context_deviation	moderate	transcription regulation	False
MAML3	oxidative stress / antioxidant	-0.0736696005495403	0.0736696005495403	0.0736696005495403	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	oxidative stress / mitochondrial	-0.081559370317785	0.081559370317785	0.081559370317785	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	peroxisome / metabolism	0.0357247440964255	0.0357247440964255	0.0357247440964255	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	proteostasis / chaperone	-0.0928227963906769	0.0928227963906769	0.0928227963906769	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	ribosomal / translation	-0.0387531778239309	0.0387531778239309	0.0387531778239309	1	1	1.0	canonical_backbone	high	transcription regulation	False
MAML3	ribosome biogenesis / nucleolar	-0.0062680900298719	0.0062680900298719	0.0062680900298719	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	signaling / oncogene	0.0127351609281101	0.0127351609281101	0.0127351609281101	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	synaptic / signaling	0.0299601272116208	0.0299601272116208	0.0299601272116208	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	transcription / chromatin	-0.09076443929474359	0.09076443929474359	0.13723936359396618	2	2	1.0	canonical_backbone	high	transcription regulation	False
MAML3	transcription regulation	0.020061649376473784	0.03439950285263594	0.18438706880102232	18	18	1.0	context_deviation	moderate	transcription regulation	True
MIER1	ER stress / UPR	-0.0044482300045853	0.0044482300045853	0.0044482300045853	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	JAK-STAT signaling	-0.0798080346797195	0.0798080346797195	0.0798080346797195	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	NF-κB / MAPK signaling	-0.0265904368547856	0.0265904368547856	0.0265904368547856	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	NF-κB / copper signaling	-0.0089031094722467	0.0089031094722467	0.0089031094722467	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	RNA processing / spliceosome	0.047243024403498	0.047243024403498	0.047243024403498	1	1	1.0	canonical_backbone	high	transcription regulation	False
MIER1	RNA processing / transcription	-0.0893335038827398	0.0893335038827398	0.0893335038827398	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	TGF-beta / BMP signaling	0.00953416157300465	0.00953416157300465	0.014239546451300999	2	2	1.0	context_deviation	moderate	transcription regulation	False
MIER1	cell cycle / replication	0.0649046502604988	0.0649046502604988	0.0649046502604988	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	chromatin remodeling	0.011043575246952701	0.04545696758651	0.06615582296965442	2	2	1.0	canonical_backbone	high	transcription regulation	False
MIER1	cytoskeleton / cell motility	-0.0374749041095419	0.0374749041095419	0.0374749041095419	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	growth / proliferation	-0.0449378825520672	0.0449378825520672	0.0449378825520672	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	growth factor / proliferation	-0.0485747197007485	0.0485747197007485	0.0485747197007485	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	mTOR / lysosome / signaling	0.036304548483721	0.036304548483721	0.036304548483721	1	1	1.0	shift_excess	moderate	transcription regulation	False
MIER1	metabolism / transcription	-0.0693738550335645	0.0693738550335645	0.0693738550335645	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	nuclear receptor / co-activator	-0.0371415314114604	0.0371415314114604	0.0371415314114604	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	nuclear receptor / metabolism	0.0120962153047028	0.0120962153047028	0.020607297040547343	2	2	1.0	context_deviation	moderate	transcription regulation	False
MIER1	oxidative stress / antioxidant	-0.0072948218019817	0.0072948218019817	0.0072948218019817	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	oxidative stress / mitochondrial	-0.0176313622382562	0.0176313622382562	0.0176313622382562	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	peroxisome / metabolism	0.0620922147184882	0.0620922147184882	0.0620922147184882	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	proteostasis / chaperone	-0.0436128440362457	0.0436128440362457	0.0436128440362457	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	ribosomal / translation	0.0404764154530465	0.0404764154530465	0.0404764154530465	1	1	1.0	canonical_backbone	high	transcription regulation	False
MIER1	ribosome biogenesis / nucleolar	0.0015730201996202	0.0015730201996202	0.0015730201996202	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	signaling / oncogene	-0.0435990961977443	0.0435990961977443	0.0435990961977443	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	synaptic / signaling	-0.0075071438779329	0.0075071438779329	0.0075071438779329	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	transcription / chromatin	0.03216537218291745	0.03216537218291745	0.04631784731312606	2	2	1.0	canonical_backbone	high	transcription regulation	False
MIER1	transcription regulation	0.004244156279651955	0.02296172187415353	0.13350842115049802	18	18	1.0	context_deviation	moderate	transcription regulation	True
MTDH	ER stress / UPR	-0.0384304473164445	0.0384304473164445	0.0384304473164445	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	JAK-STAT signaling	0.0068799474026474	0.0068799474026474	0.0068799474026474	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	NF-κB / MAPK signaling	0.0323989613266527	0.0323989613266527	0.0323989613266527	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	NF-κB / copper signaling	0.0770680075474066	0.0770680075474066	0.0770680075474066	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	RNA processing / spliceosome	-0.0702759966307426	0.0702759966307426	0.0702759966307426	1	1	1.0	canonical_backbone	high	signaling / oncogene	False
MTDH	RNA processing / transcription	-0.2575742894814947	0.2575742894814947	0.2575742894814947	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	TGF-beta / BMP signaling	0.01105750355656145	0.01105750355656145	0.018884819236907786	2	2	1.0	context_deviation	moderate	signaling / oncogene	False
MTDH	cell cycle / replication	-0.0140062667831871	0.0140062667831871	0.0140062667831871	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	chromatin remodeling	-0.07899956719098221	0.0927807160558627	0.17233219599483512	2	2	1.0	canonical_backbone	high	signaling / oncogene	False
MTDH	cytoskeleton / cell motility	-0.0467255449786825	0.0467255449786825	0.0467255449786825	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	growth / proliferation	-0.1346679068898357	0.1346679068898357	0.1346679068898357	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	growth factor / proliferation	-0.0650777557229348	0.0650777557229348	0.0650777557229348	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	mTOR / lysosome / signaling	-0.0780972092334115	0.0780972092334115	0.0780972092334115	1	1	1.0	shift_excess	moderate	signaling / oncogene	False
MTDH	metabolism / transcription	-0.0871065944821118	0.0871065944821118	0.0871065944821118	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	nuclear receptor / co-activator	0.0770073349737609	0.0770073349737609	0.0770073349737609	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	nuclear receptor / metabolism	0.0008003844737711499	0.00120180991192065	0.0020420393582125888	2	2	1.0	context_deviation	moderate	signaling / oncogene	False
MTDH	oxidative stress / antioxidant	-0.24558978087028	0.24558978087028	0.24558978087028	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	oxidative stress / mitochondrial	-0.188064645090429	0.188064645090429	0.188064645090429	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	peroxisome / metabolism	0.0448763071447883	0.0448763071447883	0.0448763071447883	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	proteostasis / chaperone	-0.3085452380639557	0.3085452380639557	0.3085452380639557	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	ribosomal / translation	-0.1237129232310354	0.1237129232310354	0.1237129232310354	1	1	1.0	canonical_backbone	high	signaling / oncogene	False
MTDH	ribosome biogenesis / nucleolar	-0.1756342113219862	0.1756342113219862	0.1756342113219862	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	signaling / oncogene	-0.1532642516085109	0.1532642516085109	0.1532642516085109	1	1	1.0	context_deviation	provisional	signaling / oncogene	True
MTDH	synaptic / signaling	0.0467589810858274	0.0467589810858274	0.0467589810858274	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	transcription / chromatin	-0.1524598957995654	0.1524598957995654	0.2527021357298744	2	2	1.0	canonical_backbone	high	signaling / oncogene	False
MTDH	transcription regulation	0.035112501504467895	0.04527223818563561	0.23900998908660945	18	18	1.0	context_deviation	moderate	signaling / oncogene	False
MYBL1	ER stress / UPR	-0.053078467583931	0.053078467583931	0.053078467583931	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	JAK-STAT signaling	-0.0813418112014022	0.0813418112014022	0.0813418112014022	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	NF-κB / MAPK signaling	-8.817032856345275e-05	8.817032856345275e-05	8.817032856345275e-05	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	NF-κB / copper signaling	-0.0289349192790704	0.0289349192790704	0.0289349192790704	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	RNA processing / spliceosome	-0.0323708400183464	0.0323708400183464	0.0323708400183464	1	1	1.0	canonical_backbone	high	transcription regulation	False
MYBL1	RNA processing / transcription	-0.0453102285073736	0.0453102285073736	0.0453102285073736	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	TGF-beta / BMP signaling	-0.018270295078206	0.018270295078206	0.029249114824080342	2	2	1.0	context_deviation	moderate	transcription regulation	False
MYBL1	cell cycle / replication	0.0073947213187721	0.0073947213187721	0.0073947213187721	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	chromatin remodeling	0.0031557200747954	0.0114724703969882	0.01682712965423618	2	2	1.0	canonical_backbone	high	transcription regulation	False
MYBL1	cytoskeleton / cell motility	-0.0353010035052938	0.0353010035052938	0.0353010035052938	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	growth / proliferation	-0.0113497115468181	0.0113497115468181	0.0113497115468181	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	growth factor / proliferation	-0.0393893459176369	0.0393893459176369	0.0393893459176369	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	mTOR / lysosome / signaling	0.0047158748921072	0.0047158748921072	0.0047158748921072	1	1	1.0	shift_excess	moderate	transcription regulation	False
MYBL1	metabolism / transcription	-0.0016653627545117	0.0016653627545117	0.0016653627545117	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	nuclear receptor / co-activator	0.0219084735178436	0.0219084735178436	0.0219084735178436	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	nuclear receptor / metabolism	-0.0020040636558381	0.0038242217310954997	0.006105889449578044	2	2	1.0	context_deviation	moderate	transcription regulation	False
MYBL1	oxidative stress / antioxidant	0.0043996095029499	0.0043996095029499	0.0043996095029499	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	oxidative stress / mitochondrial	-0.034955571451513	0.034955571451513	0.034955571451513	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	peroxisome / metabolism	0.0467619596869025	0.0467619596869025	0.0467619596869025	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	proteostasis / chaperone	-0.0265817704659943	0.0265817704659943	0.0265817704659943	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	ribosomal / translation	-0.0623756906413137	0.0623756906413137	0.0623756906413137	1	1	1.0	canonical_backbone	high	transcription regulation	False
MYBL1	ribosome biogenesis / nucleolar	0.0072948276794786	0.0072948276794786	0.0072948276794786	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	signaling / oncogene	-0.0129080685564479	0.0129080685564479	0.0129080685564479	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	synaptic / signaling	0.0024424508581663	0.0024424508581663	0.0024424508581663	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	transcription / chromatin	-0.0576451184252978	0.0576451184252978	0.09390648642085413	2	2	1.0	canonical_backbone	high	transcription regulation	False
MYBL1	transcription regulation	0.017837721538366845	0.026189146465023436	0.14234089506014408	18	18	1.0	context_deviation	moderate	transcription regulation	True
NCOA1	ER stress / UPR	-0.0132819959881669	0.0132819959881669	0.0132819959881669	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	JAK-STAT signaling	-0.025963076135942	0.025963076135942	0.025963076135942	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	NF-κB / MAPK signaling	-0.0293809661356866	0.0293809661356866	0.0293809661356866	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	NF-κB / copper signaling	-0.0110878581218438	0.0110878581218438	0.0110878581218438	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	RNA processing / spliceosome	-0.0822380527907158	0.0822380527907158	0.0822380527907158	1	1	1.0	canonical_backbone	high	nuclear receptor / co-activator	False
NCOA1	RNA processing / transcription	-0.1003389054940679	0.1003389054940679	0.1003389054940679	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	TGF-beta / BMP signaling	-0.0042363814658402995	0.0042363814658402995	0.006044123098669851	2	2	1.0	context_deviation	moderate	nuclear receptor / co-activator	False
NCOA1	cell cycle / replication	-0.0578193761810753	0.0578193761810753	0.0578193761810753	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	chromatin remodeling	-0.010213020603038149	0.03109420157051815	0.046285098274630364	2	2	1.0	canonical_backbone	high	nuclear receptor / co-activator	False
NCOA1	cytoskeleton / cell motility	-0.2053168154254598	0.2053168154254598	0.2053168154254598	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	growth / proliferation	-0.1219498254155315	0.1219498254155315	0.1219498254155315	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	growth factor / proliferation	-0.0709411242341347	0.0709411242341347	0.0709411242341347	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	mTOR / lysosome / signaling	0.0222072155293142	0.0222072155293142	0.0222072155293142	1	1	1.0	shift_excess	moderate	nuclear receptor / co-activator	False
NCOA1	metabolism / transcription	0.0034123569339037	0.0034123569339037	0.0034123569339037	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	nuclear receptor / co-activator	-0.0121506188846145	0.0121506188846145	0.0121506188846145	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	True
NCOA1	nuclear receptor / metabolism	0.0249977477684321	0.0249977477684321	0.03602947298774522	2	2	1.0	context_deviation	moderate	nuclear receptor / co-activator	False
NCOA1	oxidative stress / antioxidant	-0.0334327698381755	0.0334327698381755	0.0334327698381755	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	oxidative stress / mitochondrial	-0.0954217417624871	0.0954217417624871	0.0954217417624871	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	peroxisome / metabolism	-0.0127741695493187	0.0127741695493187	0.0127741695493187	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	proteostasis / chaperone	-0.0675022664529327	0.0675022664529327	0.0675022664529327	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	ribosomal / translation	-0.2538765928172171	0.2538765928172171	0.2538765928172171	1	1	1.0	canonical_backbone	high	nuclear receptor / co-activator	False
NCOA1	ribosome biogenesis / nucleolar	-0.0567639529906873	0.0567639529906873	0.0567639529906873	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	signaling / oncogene	-0.0467127236315212	0.0467127236315212	0.0467127236315212	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	synaptic / signaling	-0.0262090548505281	0.0262090548505281	0.0262090548505281	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	transcription / chromatin	-0.12085752804081451	0.12085752804081451	0.17132936604364093	2	2	1.0	canonical_backbone	high	nuclear receptor / co-activator	False
NCOA1	transcription regulation	0.008472600118307923	0.03265353758946426	0.16307864795554322	18	18	1.0	context_deviation	moderate	nuclear receptor / co-activator	False
NPM1	ER stress / UPR	-0.1222514459851151	0.1222514459851151	0.1222514459851151	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	JAK-STAT signaling	0.03842379830139	0.03842379830139	0.03842379830139	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	NF-κB / MAPK signaling	0.0157485751720011	0.0157485751720011	0.0157485751720011	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	NF-κB / copper signaling	0.0545561676807684	0.0545561676807684	0.0545561676807684	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	RNA processing / spliceosome	0.0188684120721076	0.0188684120721076	0.0188684120721076	1	1	1.0	canonical_backbone	high	ribosome biogenesis / nucleolar	False
NPM1	RNA processing / transcription	-0.1135377580331304	0.1135377580331304	0.1135377580331304	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	TGF-beta / BMP signaling	0.0071837902420282505	0.00797145909505975	0.015175704421585914	2	2	1.0	context_deviation	moderate	ribosome biogenesis / nucleolar	False
NPM1	cell cycle / replication	0.0348260305419471	0.0348260305419471	0.0348260305419471	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	chromatin remodeling	0.0022552429038512	0.0026828876791073	0.004956613128755753	2	2	1.0	canonical_backbone	high	ribosome biogenesis / nucleolar	False
NPM1	cytoskeleton / cell motility	0.0030083322033243	0.0030083322033243	0.0030083322033243	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	growth / proliferation	-0.1895592547749676	0.1895592547749676	0.1895592547749676	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	growth factor / proliferation	-0.1010035016869851	0.1010035016869851	0.1010035016869851	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	mTOR / lysosome / signaling	-0.0424121468249643	0.0424121468249643	0.0424121468249643	1	1	1.0	shift_excess	moderate	ribosome biogenesis / nucleolar	False
NPM1	metabolism / transcription	-0.0099606603771924	0.0099606603771924	0.0099606603771924	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	nuclear receptor / co-activator	0.0312597568296875	0.0312597568296875	0.0312597568296875	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	nuclear receptor / metabolism	0.00227660945129425	0.00399128620798975	0.006498202241822195	2	2	1.0	context_deviation	moderate	ribosome biogenesis / nucleolar	False
NPM1	oxidative stress / antioxidant	-0.0634778023393962	0.0634778023393962	0.0634778023393962	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	oxidative stress / mitochondrial	-0.0584675772574823	0.0584675772574823	0.0584675772574823	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	peroxisome / metabolism	0.09565246094766	0.09565246094766	0.09565246094766	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	proteostasis / chaperone	0.0237626966970916	0.0237626966970916	0.0237626966970916	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	ribosomal / translation	-0.0149704477213918	0.0149704477213918	0.0149704477213918	1	1	1.0	canonical_backbone	high	ribosome biogenesis / nucleolar	False
NPM1	ribosome biogenesis / nucleolar	-0.0236154258453016	0.0236154258453016	0.0236154258453016	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	True
NPM1	signaling / oncogene	0.054421934228281	0.054421934228281	0.054421934228281	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	synaptic / signaling	0.0095483973989988	0.0095483973989988	0.0095483973989988	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	transcription / chromatin	-0.029088443706440946	0.029088443706440946	0.04434927971930933	2	2	1.0	canonical_backbone	high	ribosome biogenesis / nucleolar	False
NPM1	transcription regulation	0.015905072751712775	0.022829101105423258	0.12896784117886403	18	18	1.0	context_deviation	moderate	ribosome biogenesis / nucleolar	False
PA2G4	ER stress / UPR	-0.0044033477070695	0.0044033477070695	0.0044033477070695	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	JAK-STAT signaling	-0.0389933667395797	0.0389933667395797	0.0389933667395797	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	NF-κB / MAPK signaling	0.0394610984535753	0.0394610984535753	0.0394610984535753	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	NF-κB / copper signaling	0.1089847451038641	0.1089847451038641	0.1089847451038641	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	RNA processing / spliceosome	0.0277384176797126	0.0277384176797126	0.0277384176797126	1	1	1.0	canonical_backbone	high	growth / proliferation	False
PA2G4	RNA processing / transcription	-0.3034007245706061	0.3034007245706061	0.3034007245706061	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	TGF-beta / BMP signaling	0.00946146998341085	0.04018080330330025	0.05837835846177055	2	2	1.0	context_deviation	moderate	growth / proliferation	False
PA2G4	cell cycle / replication	0.072518994618943	0.072518994618943	0.072518994618943	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	chromatin remodeling	-0.0497988791864884	0.0497988791864884	0.07740230226411951	2	2	1.0	canonical_backbone	high	growth / proliferation	False
PA2G4	cytoskeleton / cell motility	0.0119745397075967	0.0119745397075967	0.0119745397075967	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	growth / proliferation	-0.219250354895512	0.219250354895512	0.219250354895512	1	1	1.0	context_deviation	provisional	growth / proliferation	True
PA2G4	growth factor / proliferation	0.0390483996534994	0.0390483996534994	0.0390483996534994	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	mTOR / lysosome / signaling	-0.0272048561755502	0.0272048561755502	0.0272048561755502	1	1	1.0	shift_excess	moderate	growth / proliferation	False
PA2G4	metabolism / transcription	-0.0506785005718946	0.0506785005718946	0.0506785005718946	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	nuclear receptor / co-activator	0.0208005051278556	0.0208005051278556	0.0208005051278556	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	nuclear receptor / metabolism	0.01438851587918425	0.01438851587918425	0.022810047826987187	2	2	1.0	context_deviation	moderate	growth / proliferation	False
PA2G4	oxidative stress / antioxidant	-0.1224209547670696	0.1224209547670696	0.1224209547670696	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	oxidative stress / mitochondrial	-0.0694158776191156	0.0694158776191156	0.0694158776191156	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	peroxisome / metabolism	0.0842064916044746	0.0842064916044746	0.0842064916044746	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	proteostasis / chaperone	-0.0844335618478302	0.0844335618478302	0.0844335618478302	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	ribosomal / translation	0.009732101259321	0.009732101259321	0.009732101259321	1	1	1.0	canonical_backbone	high	growth / proliferation	False
PA2G4	ribosome biogenesis / nucleolar	-0.0159831702911024	0.0159831702911024	0.0159831702911024	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	signaling / oncogene	-0.0529459389635524	0.0529459389635524	0.0529459389635524	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	synaptic / signaling	0.0530380323896909	0.0530380323896909	0.0530380323896909	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	transcription / chromatin	-0.06814078111450675	0.06814078111450675	0.10767346632812687	2	2	1.0	canonical_backbone	high	growth / proliferation	False
