target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
LAMTOR5	NF-κB / MAPK signaling	0.0204995496483385	0.0204995496483385	0.0204995496483385	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	NF-κB / copper signaling	-0.0836793417148309	0.0836793417148309	0.0836793417148309	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	RNA processing / spliceosome	-0.0167726025038505	0.0167726025038505	0.0167726025038505	1	1	1.0	canonical_backbone	high	mTOR / lysosome / signaling	False
LAMTOR5	RNA processing / transcription	-0.4297823602364996	0.4297823602364996	0.4297823602364996	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	TGF-beta / BMP signaling	-0.006249755585837348	0.02917576677042135	0.04219679636002543	2	2	1.0	context_deviation	moderate	mTOR / lysosome / signaling	False
LAMTOR5	cell cycle / replication	-0.0057407714828941	0.0057407714828941	0.0057407714828941	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	chromatin remodeling	0.0081474302608	0.0081474302608	0.013979621447927918	2	2	1.0	canonical_backbone	high	mTOR / lysosome / signaling	False
LAMTOR5	cytoskeleton / cell motility	0.2137653493389444	0.2137653493389444	0.2137653493389444	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	growth / proliferation	-0.0506558753346599	0.0506558753346599	0.0506558753346599	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	growth factor / proliferation	-0.0545906164979287	0.0545906164979287	0.0545906164979287	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	mTOR / lysosome / signaling	-0.0738949029628122	0.0738949029628122	0.0738949029628122	1	1	1.0	shift_excess	moderate	mTOR / lysosome / signaling	True
LAMTOR5	metabolism / transcription	0.0194579273074388	0.0194579273074388	0.0194579273074388	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	nuclear receptor / co-activator	0.0322884733938659	0.0322884733938659	0.0322884733938659	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	nuclear receptor / metabolism	0.00545392631065875	0.00902917894248565	0.014917867446624001	2	2	1.0	context_deviation	moderate	mTOR / lysosome / signaling	False
LAMTOR5	oxidative stress / antioxidant	-0.0971988320978496	0.0971988320978496	0.0971988320978496	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	oxidative stress / mitochondrial	-0.028789709368078	0.028789709368078	0.028789709368078	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	peroxisome / metabolism	0.0337024479061637	0.0337024479061637	0.0337024479061637	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	proteostasis / chaperone	-0.1681559148293976	0.1681559148293976	0.1681559148293976	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	ribosomal / translation	-0.3847126027964651	0.3847126027964651	0.3847126027964651	1	1	1.0	canonical_backbone	high	mTOR / lysosome / signaling	False
LAMTOR5	ribosome biogenesis / nucleolar	-0.0736087024413709	0.0736087024413709	0.0736087024413709	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	signaling / oncogene	-0.0605666312166652	0.0605666312166652	0.0605666312166652	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	synaptic / signaling	0.0798604801664853	0.0798604801664853	0.0798604801664853	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	transcription / chromatin	-0.00962162632744325	0.06323291420056106	0.0904541555870206	2	2	1.0	canonical_backbone	high	mTOR / lysosome / signaling	False
LAMTOR5	transcription regulation	0.02106729263082674	0.05089772790684019	0.266378989971154	18	18	1.0	context_deviation	moderate	mTOR / lysosome / signaling	False
MAML3	ER stress / UPR	-0.032224352097786	0.032224352097786	0.032224352097786	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	JAK-STAT signaling	-0.0733248374675002	0.0733248374675002	0.0733248374675002	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	NF-κB / MAPK signaling	-0.0064943508891522	0.0064943508891522	0.0064943508891522	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	NF-κB / copper signaling	0.0546696549244207	0.0546696549244207	0.0546696549244207	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	RNA processing / spliceosome	-0.049839471285894	0.049839471285894	0.049839471285894	1	1	1.0	canonical_backbone	high	transcription regulation	False
MAML3	RNA processing / transcription	-0.0058977300332525	0.0058977300332525	0.0058977300332525	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	TGF-beta / BMP signaling	0.020346496289324698	0.020346496289324698	0.032957614651775574	2	2	1.0	context_deviation	moderate	transcription regulation	False
MAML3	cell cycle / replication	0.0388764939799812	0.0388764939799812	0.0388764939799812	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	chromatin remodeling	-0.0218586655062211	0.0218586655062211	0.0309839245021835	2	2	1.0	canonical_backbone	high	transcription regulation	False
MAML3	cytoskeleton / cell motility	-0.1595955229297323	0.1595955229297323	0.1595955229297323	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	growth / proliferation	-0.1440883017872967	0.1440883017872967	0.1440883017872967	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	growth factor / proliferation	0.003723230090206	0.003723230090206	0.003723230090206	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	mTOR / lysosome / signaling	0.0592101366337454	0.0592101366337454	0.0592101366337454	1	1	1.0	shift_excess	moderate	transcription regulation	False
MAML3	metabolism / transcription	-0.0480526775509595	0.0480526775509595	0.0480526775509595	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	nuclear receptor / co-activator	-0.014443475458673	0.014443475458673	0.014443475458673	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	nuclear receptor / metabolism	0.0147374526455703	0.0147374526455703	0.025416226918215625	2	2	1.0	context_deviation	moderate	transcription regulation	False
MAML3	oxidative stress / antioxidant	0.0169673680631305	0.0169673680631305	0.0169673680631305	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	oxidative stress / mitochondrial	-0.0846349699881952	0.0846349699881952	0.0846349699881952	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	peroxisome / metabolism	0.0134651212841544	0.0134651212841544	0.0134651212841544	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	proteostasis / chaperone	-0.0244940581780914	0.0244940581780914	0.0244940581780914	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	ribosomal / translation	0.2919708231068552	0.2919708231068552	0.2919708231068552	1	1	1.0	canonical_backbone	high	transcription regulation	False
MAML3	ribosome biogenesis / nucleolar	-0.0400572478973035	0.0400572478973035	0.0400572478973035	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	signaling / oncogene	0.0675014582685031	0.0675014582685031	0.0675014582685031	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	synaptic / signaling	-0.0118966981400941	0.0118966981400941	0.0118966981400941	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	transcription / chromatin	-0.026201507637906202	0.0622202152101826	0.09547642832972644	2	2	1.0	canonical_backbone	high	transcription regulation	False
MAML3	transcription regulation	0.012866450881946712	0.03250289237369742	0.176091139278596	18	18	1.0	context_deviation	moderate	transcription regulation	True
MIER1	ER stress / UPR	0.0734061649081343	0.0734061649081343	0.0734061649081343	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	JAK-STAT signaling	-0.0246090970252242	0.0246090970252242	0.0246090970252242	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	NF-κB / MAPK signaling	0.0352048872323572	0.0352048872323572	0.0352048872323572	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	NF-κB / copper signaling	-0.0826510423831659	0.0826510423831659	0.0826510423831659	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	RNA processing / spliceosome	0.0424153461999152	0.0424153461999152	0.0424153461999152	1	1	1.0	canonical_backbone	high	transcription regulation	False
MIER1	RNA processing / transcription	-0.084286897818897	0.084286897818897	0.084286897818897	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	TGF-beta / BMP signaling	-0.03593074899380205	0.03593074899380205	0.052598157062415	2	2	1.0	context_deviation	moderate	transcription regulation	False
MIER1	cell cycle / replication	0.0612970791354682	0.0612970791354682	0.0612970791354682	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	chromatin remodeling	-0.053711551586962995	0.0691156753244326	0.12378939655262376	2	2	1.0	canonical_backbone	high	transcription regulation	False
MIER1	cytoskeleton / cell motility	0.1179606580242471	0.1179606580242471	0.1179606580242471	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	growth / proliferation	-0.0498493052815594	0.0498493052815594	0.0498493052815594	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	growth factor / proliferation	-0.0214066841935464	0.0214066841935464	0.0214066841935464	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	mTOR / lysosome / signaling	-0.0209804027263009	0.0209804027263009	0.0209804027263009	1	1	1.0	shift_excess	moderate	transcription regulation	False
MIER1	metabolism / transcription	-0.2042218536526441	0.2042218536526441	0.2042218536526441	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	nuclear receptor / co-activator	-0.0143207643962417	0.0143207643962417	0.0143207643962417	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	nuclear receptor / metabolism	0.04820149325278425	0.04820149325278425	0.06841971304540057	2	2	1.0	context_deviation	moderate	transcription regulation	False
MIER1	oxidative stress / antioxidant	-0.1502597213419292	0.1502597213419292	0.1502597213419292	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	oxidative stress / mitochondrial	-0.1926168902305047	0.1926168902305047	0.1926168902305047	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	peroxisome / metabolism	0.0457741617113624	0.0457741617113624	0.0457741617113624	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	proteostasis / chaperone	-0.1592259469491486	0.1592259469491486	0.1592259469491486	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	ribosomal / translation	-0.1261166593455374	0.1261166593455374	0.1261166593455374	1	1	1.0	canonical_backbone	high	transcription regulation	False
MIER1	ribosome biogenesis / nucleolar	0.0850560009277696	0.0850560009277696	0.0850560009277696	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	signaling / oncogene	0.0261168805173435	0.0261168805173435	0.0261168805173435	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	synaptic / signaling	-0.0414373263349031	0.0414373263349031	0.0414373263349031	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	transcription / chromatin	0.01197137813765985	0.01197137813765985	0.018664444489113634	2	2	1.0	canonical_backbone	high	transcription regulation	False
MIER1	transcription regulation	0.016950150635661645	0.042382872829499915	0.22391812822981322	18	18	1.0	context_deviation	moderate	transcription regulation	True
MTDH	ER stress / UPR	0.088491742872917	0.088491742872917	0.088491742872917	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	JAK-STAT signaling	-0.0274497351859298	0.0274497351859298	0.0274497351859298	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	NF-κB / MAPK signaling	0.0100364087434351	0.0100364087434351	0.0100364087434351	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	NF-κB / copper signaling	-0.1112665766887384	0.1112665766887384	0.1112665766887384	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	RNA processing / spliceosome	0.0481547370499824	0.0481547370499824	0.0481547370499824	1	1	1.0	canonical_backbone	high	signaling / oncogene	False
MTDH	RNA processing / transcription	-0.1672744447396734	0.1672744447396734	0.1672744447396734	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	TGF-beta / BMP signaling	0.0090184137576341	0.0090184137576341	0.014298586033259205	2	2	1.0	context_deviation	moderate	signaling / oncogene	False
MTDH	cell cycle / replication	-0.006277243088195	0.006277243088195	0.006277243088195	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	chromatin remodeling	0.0005364684659468488	0.03854151749037965	0.05451121662330049	2	2	1.0	canonical_backbone	high	signaling / oncogene	False
MTDH	cytoskeleton / cell motility	0.0100564622387246	0.0100564622387246	0.0100564622387246	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	growth / proliferation	0.0524925850535236	0.0524925850535236	0.0524925850535236	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	growth factor / proliferation	-0.0163538792466469	0.0163538792466469	0.0163538792466469	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	mTOR / lysosome / signaling	-0.0307026355449044	0.0307026355449044	0.0307026355449044	1	1	1.0	shift_excess	moderate	signaling / oncogene	False
MTDH	metabolism / transcription	-0.0668197364002942	0.0668197364002942	0.0668197364002942	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	nuclear receptor / co-activator	-0.0289916877484832	0.0289916877484832	0.0289916877484832	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	nuclear receptor / metabolism	-0.013550294530793698	0.0265965859248051	0.04221347805445077	2	2	1.0	context_deviation	moderate	signaling / oncogene	False
MTDH	oxidative stress / antioxidant	0.0212424516050007	0.0212424516050007	0.0212424516050007	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	oxidative stress / mitochondrial	0.2184193627449591	0.2184193627449591	0.2184193627449591	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	peroxisome / metabolism	-0.0048857332318748	0.0048857332318748	0.0048857332318748	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	proteostasis / chaperone	-0.087868577526236	0.087868577526236	0.087868577526236	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	ribosomal / translation	-0.1481315156840383	0.1481315156840383	0.1481315156840383	1	1	1.0	canonical_backbone	high	signaling / oncogene	False
MTDH	ribosome biogenesis / nucleolar	0.1876792251861925	0.1876792251861925	0.1876792251861925	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	signaling / oncogene	-0.217947450537344	0.217947450537344	0.217947450537344	1	1	1.0	context_deviation	provisional	signaling / oncogene	True
MTDH	synaptic / signaling	0.0830743030081296	0.0830743030081296	0.0830743030081296	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	transcription / chromatin	-0.001984751413273953	0.061161384573714755	0.08654079039558543	2	2	1.0	canonical_backbone	high	signaling / oncogene	False
MTDH	transcription regulation	0.015100749152142443	0.050855779529999395	0.26012385228070467	18	18	1.0	context_deviation	moderate	signaling / oncogene	False
MYBL1	ER stress / UPR	0.0578675916430586	0.0578675916430586	0.0578675916430586	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	JAK-STAT signaling	0.0162854411389145	0.0162854411389145	0.0162854411389145	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	NF-κB / MAPK signaling	0.0223357973905146	0.0223357973905146	0.0223357973905146	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	NF-κB / copper signaling	-0.0031226510219293	0.0031226510219293	0.0031226510219293	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	RNA processing / spliceosome	-0.014805291598394	0.014805291598394	0.014805291598394	1	1	1.0	canonical_backbone	high	transcription regulation	False
MYBL1	RNA processing / transcription	-0.014335840384815	0.014335840384815	0.014335840384815	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	TGF-beta / BMP signaling	0.017025925254178	0.017025925254178	0.02680147078315752	2	2	1.0	context_deviation	moderate	transcription regulation	False
MYBL1	cell cycle / replication	0.0374986432090309	0.0374986432090309	0.0374986432090309	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	chromatin remodeling	-0.01972985581574565	0.03574614905738095	0.05774174197134356	2	2	1.0	canonical_backbone	high	transcription regulation	False
MYBL1	cytoskeleton / cell motility	-0.1405043936267538	0.1405043936267538	0.1405043936267538	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	growth / proliferation	-0.110924635062138	0.110924635062138	0.110924635062138	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	growth factor / proliferation	-0.0099615791177102	0.0099615791177102	0.0099615791177102	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	mTOR / lysosome / signaling	0.0422267467793142	0.0422267467793142	0.0422267467793142	1	1	1.0	shift_excess	moderate	transcription regulation	False
MYBL1	metabolism / transcription	-0.1066327780873059	0.1066327780873059	0.1066327780873059	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	nuclear receptor / co-activator	0.005203742828318	0.005203742828318	0.005203742828318	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	nuclear receptor / metabolism	0.0290956714048686	0.0290956714048686	0.04205069659825913	2	2	1.0	context_deviation	moderate	transcription regulation	False
MYBL1	oxidative stress / antioxidant	-0.1449397087725017	0.1449397087725017	0.1449397087725017	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	oxidative stress / mitochondrial	-0.1087400420096795	0.1087400420096795	0.1087400420096795	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	peroxisome / metabolism	0.0174372642189536	0.0174372642189536	0.0174372642189536	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	proteostasis / chaperone	-0.0976773562890533	0.0976773562890533	0.0976773562890533	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	ribosomal / translation	-0.075440313520342	0.075440313520342	0.075440313520342	1	1	1.0	canonical_backbone	high	transcription regulation	False
MYBL1	ribosome biogenesis / nucleolar	-0.0263996780120496	0.0263996780120496	0.0263996780120496	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	signaling / oncogene	-0.0089591416307888	0.0089591416307888	0.0089591416307888	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	synaptic / signaling	0.0563978866110349	0.0563978866110349	0.0563978866110349	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	transcription / chromatin	-0.019533461521077246	0.04109804273532145	0.06435223750064505	2	2	1.0	canonical_backbone	high	transcription regulation	False
MYBL1	transcription regulation	0.015767800583710155	0.0323478642818705	0.15629678295694274	18	18	1.0	context_deviation	moderate	transcription regulation	True
NCOA1	ER stress / UPR	0.053363626265251	0.053363626265251	0.053363626265251	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	JAK-STAT signaling	-0.0007947764609542	0.0007947764609542	0.0007947764609542	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	NF-κB / MAPK signaling	0.0627279280038416	0.0627279280038416	0.0627279280038416	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	NF-κB / copper signaling	-0.0660656327419	0.0660656327419	0.0660656327419	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	RNA processing / spliceosome	-0.0025510534697319	0.0025510534697319	0.0025510534697319	1	1	1.0	canonical_backbone	high	nuclear receptor / co-activator	False
NCOA1	RNA processing / transcription	-0.0287320310281256	0.0287320310281256	0.0287320310281256	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	TGF-beta / BMP signaling	0.07261926684315201	0.07261926684315201	0.14308884573177466	2	2	1.0	context_deviation	moderate	nuclear receptor / co-activator	False
NCOA1	cell cycle / replication	-0.0254079498753044	0.0254079498753044	0.0254079498753044	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	chromatin remodeling	0.0097296951610076	0.0470532842817233	0.06795113729177465	2	2	1.0	canonical_backbone	high	nuclear receptor / co-activator	False
NCOA1	cytoskeleton / cell motility	0.1265062951549844	0.1265062951549844	0.1265062951549844	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	growth / proliferation	-0.0320710278844036	0.0320710278844036	0.0320710278844036	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	growth factor / proliferation	-0.0323069432114907	0.0323069432114907	0.0323069432114907	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	mTOR / lysosome / signaling	0.0010935218151724	0.0010935218151724	0.0010935218151724	1	1	1.0	shift_excess	moderate	nuclear receptor / co-activator	False
NCOA1	metabolism / transcription	-0.0232275218159436	0.0232275218159436	0.0232275218159436	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	nuclear receptor / co-activator	-0.0161874030566726	0.0161874030566726	0.0161874030566726	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	True
NCOA1	nuclear receptor / metabolism	0.005346564841240951	0.01628800335626395	0.024243960441118508	2	2	1.0	context_deviation	moderate	nuclear receptor / co-activator	False
NCOA1	oxidative stress / antioxidant	0.0115073441831257	0.0115073441831257	0.0115073441831257	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	oxidative stress / mitochondrial	0.0406101243111212	0.0406101243111212	0.0406101243111212	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	peroxisome / metabolism	0.0220105348974738	0.0220105348974738	0.0220105348974738	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	proteostasis / chaperone	-0.1565347972375397	0.1565347972375397	0.1565347972375397	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	ribosomal / translation	-0.0684684774302542	0.0684684774302542	0.0684684774302542	1	1	1.0	canonical_backbone	high	nuclear receptor / co-activator	False
NCOA1	ribosome biogenesis / nucleolar	0.1027583420074815	0.1027583420074815	0.1027583420074815	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	signaling / oncogene	-0.1002036007830105	0.1002036007830105	0.1002036007830105	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	synaptic / signaling	0.0292892769346738	0.0292892769346738	0.0292892769346738	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	transcription / chromatin	-0.0839776458243609	0.0839776458243609	0.12918500906184419	2	2	1.0	canonical_backbone	high	nuclear receptor / co-activator	False
NCOA1	transcription regulation	0.009190701899790418	0.04204224083258675	0.24782873798321728	18	18	1.0	context_deviation	moderate	nuclear receptor / co-activator	False
NPM1	ER stress / UPR	0.0923606803652876	0.0923606803652876	0.0923606803652876	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	JAK-STAT signaling	-0.1496179781172958	0.1496179781172958	0.1496179781172958	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	NF-κB / MAPK signaling	0.0287112517567217	0.0287112517567217	0.0287112517567217	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	NF-κB / copper signaling	0.0871167546100897	0.0871167546100897	0.0871167546100897	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	RNA processing / spliceosome	-0.053347145026281	0.053347145026281	0.053347145026281	1	1	1.0	canonical_backbone	high	ribosome biogenesis / nucleolar	False
NPM1	RNA processing / transcription	-0.1298286611245611	0.1298286611245611	0.1298286611245611	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	TGF-beta / BMP signaling	0.0218455270283937	0.0218455270283937	0.03374783723342983	2	2	1.0	context_deviation	moderate	ribosome biogenesis / nucleolar	False
NPM1	cell cycle / replication	0.0259726248279121	0.0259726248279121	0.0259726248279121	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	chromatin remodeling	-0.056295800368167205	0.056295800368167205	0.09345805504296333	2	2	1.0	canonical_backbone	high	ribosome biogenesis / nucleolar	False
NPM1	cytoskeleton / cell motility	-0.212373766948287	0.212373766948287	0.212373766948287	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	growth / proliferation	-0.242000017294804	0.242000017294804	0.242000017294804	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	growth factor / proliferation	-0.0211397149895974	0.0211397149895974	0.0211397149895974	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	mTOR / lysosome / signaling	0.0377016813572561	0.0377016813572561	0.0377016813572561	1	1	1.0	shift_excess	moderate	ribosome biogenesis / nucleolar	False
NPM1	metabolism / transcription	-0.0536762565762281	0.0536762565762281	0.0536762565762281	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	nuclear receptor / co-activator	0.0584645236992324	0.0584645236992324	0.0584645236992324	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	nuclear receptor / metabolism	0.0004860817312898995	0.0124146774719217	0.017570457716367775	2	2	1.0	context_deviation	moderate	ribosome biogenesis / nucleolar	False
NPM1	oxidative stress / antioxidant	-0.1290758133562419	0.1290758133562419	0.1290758133562419	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	oxidative stress / mitochondrial	-0.2568010790732782	0.2568010790732782	0.2568010790732782	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	peroxisome / metabolism	-0.0169931353181328	0.0169931353181328	0.0169931353181328	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	proteostasis / chaperone	-0.1255909266931061	0.1255909266931061	0.1255909266931061	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	ribosomal / translation	0.0947164037800729	0.0947164037800729	0.0947164037800729	1	1	1.0	canonical_backbone	high	ribosome biogenesis / nucleolar	False
NPM1	ribosome biogenesis / nucleolar	-0.1168182552062635	0.1168182552062635	0.1168182552062635	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	True
NPM1	signaling / oncogene	-0.0062266262957058	0.0062266262957058	0.0062266262957058	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	synaptic / signaling	0.0185287908087278	0.0185287908087278	0.0185287908087278	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	transcription / chromatin	-0.038757211158681006	0.038757211158681006	0.07017414505864962	2	2	1.0	canonical_backbone	high	ribosome biogenesis / nucleolar	False
NPM1	transcription regulation	0.011136151223701214	0.03696555713590145	0.1995879968258541	18	18	1.0	context_deviation	moderate	ribosome biogenesis / nucleolar	False
PA2G4	ER stress / UPR	-0.032910878396309	0.032910878396309	0.032910878396309	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	JAK-STAT signaling	-0.1146763048384872	0.1146763048384872	0.1146763048384872	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	NF-κB / MAPK signaling	0.0265908761234819	0.0265908761234819	0.0265908761234819	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	NF-κB / copper signaling	0.1339968806095404	0.1339968806095404	0.1339968806095404	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	RNA processing / spliceosome	-0.0667325004988457	0.0667325004988457	0.0667325004988457	1	1	1.0	canonical_backbone	high	growth / proliferation	False
PA2G4	RNA processing / transcription	-0.2087800199197271	0.2087800199197271	0.2087800199197271	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	TGF-beta / BMP signaling	-0.01377495002214905	0.01377495002214905	0.025946426519432634	2	2	1.0	context_deviation	moderate	growth / proliferation	False
