target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
LAMTOR5	NF-κB / MAPK signaling	0.0261136451892953	0.0261136451892953	0.0261136451892953	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	NF-κB / copper signaling	0.0110047120506513	0.0110047120506513	0.0110047120506513	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	RNA processing / spliceosome	0.0802237052281035	0.0802237052281035	0.0802237052281035	1	1	1.0	canonical_backbone	high	mTOR / lysosome / signaling	False
LAMTOR5	RNA processing / transcription	0.0538170991719222	0.0538170991719222	0.0538170991719222	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	TGF-beta / BMP signaling	-0.0380303544330301	0.0380303544330301	0.05747976843146641	2	2	1.0	context_deviation	moderate	mTOR / lysosome / signaling	False
LAMTOR5	cell cycle / replication	0.0001828341482905	0.0001828341482905	0.0001828341482905	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	chromatin remodeling	-0.02707094321365055	0.06760470939396845	0.10298769536910338	2	2	1.0	canonical_backbone	high	mTOR / lysosome / signaling	False
LAMTOR5	cytoskeleton / cell motility	0.0290241070219154	0.0290241070219154	0.0290241070219154	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	growth / proliferation	0.2214297626120946	0.2214297626120946	0.2214297626120946	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	growth factor / proliferation	0.0285373147838676	0.0285373147838676	0.0285373147838676	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	mTOR / lysosome / signaling	0.0635217160397902	0.0635217160397902	0.0635217160397902	1	1	1.0	shift_excess	moderate	mTOR / lysosome / signaling	True
LAMTOR5	metabolism / transcription	0.0311986532795909	0.0311986532795909	0.0311986532795909	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	nuclear receptor / co-activator	-0.0717039320509171	0.0717039320509171	0.0717039320509171	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	nuclear receptor / metabolism	0.0052683743775621	0.0070889580737733	0.012490724170669088	2	2	1.0	context_deviation	moderate	mTOR / lysosome / signaling	False
LAMTOR5	oxidative stress / antioxidant	0.0417814631627091	0.0417814631627091	0.0417814631627091	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	oxidative stress / mitochondrial	0.0635137261964702	0.0635137261964702	0.0635137261964702	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	peroxisome / metabolism	-0.0672157448762946	0.0672157448762946	0.0672157448762946	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	proteostasis / chaperone	0.0049666431646051	0.0049666431646051	0.0049666431646051	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	ribosomal / translation	0.0037943204837476	0.0037943204837476	0.0037943204837476	1	1	1.0	canonical_backbone	high	mTOR / lysosome / signaling	False
LAMTOR5	ribosome biogenesis / nucleolar	-0.0528651644976241	0.0528651644976241	0.0528651644976241	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	signaling / oncogene	-0.096780171556718	0.096780171556718	0.096780171556718	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	synaptic / signaling	-0.1635161479680396	0.1635161479680396	0.1635161479680396	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	transcription / chromatin	0.03043068852944875	0.03043068852944875	0.05614891416370349	2	2	1.0	canonical_backbone	high	mTOR / lysosome / signaling	False
LAMTOR5	transcription regulation	-0.007920284308928738	0.038235320818518964	0.19456090381872457	18	18	1.0	context_deviation	moderate	mTOR / lysosome / signaling	False
MAML3	ER stress / UPR	-0.0049845339797311	0.0049845339797311	0.0049845339797311	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	JAK-STAT signaling	0.0326615694077714	0.0326615694077714	0.0326615694077714	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	NF-κB / MAPK signaling	-0.0940293324954408	0.0940293324954408	0.0940293324954408	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	NF-κB / copper signaling	-0.045630488926674	0.045630488926674	0.045630488926674	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	RNA processing / spliceosome	0.0095775384266508	0.0095775384266508	0.0095775384266508	1	1	1.0	canonical_backbone	high	transcription regulation	False
MAML3	RNA processing / transcription	0.0331919847310042	0.0331919847310042	0.0331919847310042	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	TGF-beta / BMP signaling	-0.01377510850903415	0.07762349003881155	0.11149134334324921	2	2	1.0	context_deviation	moderate	transcription regulation	False
MAML3	cell cycle / replication	4.060913488501683e-05	4.060913488501683e-05	4.060913488501683e-05	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	chromatin remodeling	-0.10489970812911685	0.10489970812911685	0.15913581585630548	2	2	1.0	canonical_backbone	high	transcription regulation	False
MAML3	cytoskeleton / cell motility	-0.0268628768495444	0.0268628768495444	0.0268628768495444	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	growth / proliferation	-0.0696505930321313	0.0696505930321313	0.0696505930321313	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	growth factor / proliferation	-0.0702141109592353	0.0702141109592353	0.0702141109592353	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	mTOR / lysosome / signaling	0.0165253609830275	0.0165253609830275	0.0165253609830275	1	1	1.0	shift_excess	moderate	transcription regulation	False
MAML3	metabolism / transcription	-0.1352631124865528	0.1352631124865528	0.1352631124865528	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	nuclear receptor / co-activator	-0.0098206017057633	0.0098206017057633	0.0098206017057633	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	nuclear receptor / metabolism	0.004733486515403146	0.07226497378093845	0.10241711116948403	2	2	1.0	context_deviation	moderate	transcription regulation	False
MAML3	oxidative stress / antioxidant	0.1382996220753678	0.1382996220753678	0.1382996220753678	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	oxidative stress / mitochondrial	-0.1494336424253559	0.1494336424253559	0.1494336424253559	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	peroxisome / metabolism	0.0479701715475029	0.0479701715475029	0.0479701715475029	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	proteostasis / chaperone	-0.1038858625192937	0.1038858625192937	0.1038858625192937	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	ribosomal / translation	-0.1776610532802904	0.1776610532802904	0.1776610532802904	1	1	1.0	canonical_backbone	high	transcription regulation	False
MAML3	ribosome biogenesis / nucleolar	-0.1269210746080977	0.1269210746080977	0.1269210746080977	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	signaling / oncogene	-0.1876870300009319	0.1876870300009319	0.1876870300009319	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	synaptic / signaling	0.05288143551661	0.05288143551661	0.05288143551661	1	1	1.0	context_deviation	provisional	transcription regulation	False
MAML3	transcription / chromatin	-0.014071480364365199	0.014071480364365199	0.021781826255064883	2	2	1.0	canonical_backbone	high	transcription regulation	False
MAML3	transcription regulation	0.011387891194657983	0.056619461911454554	0.28780820996290035	18	18	1.0	context_deviation	moderate	transcription regulation	True
MIER1	ER stress / UPR	0.0464498935200399	0.0464498935200399	0.0464498935200399	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	JAK-STAT signaling	0.021994841388057	0.021994841388057	0.021994841388057	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	NF-κB / MAPK signaling	-0.0618107325706232	0.0618107325706232	0.0618107325706232	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	NF-κB / copper signaling	0.0404538173134076	0.0404538173134076	0.0404538173134076	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	RNA processing / spliceosome	0.0057749409039152	0.0057749409039152	0.0057749409039152	1	1	1.0	canonical_backbone	high	transcription regulation	False
MIER1	RNA processing / transcription	0.0829406438649154	0.0829406438649154	0.0829406438649154	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	TGF-beta / BMP signaling	-0.0309471023606958	0.0309471023606958	0.05985485544427022	2	2	1.0	context_deviation	moderate	transcription regulation	False
MIER1	cell cycle / replication	8.818147762212902e-05	8.818147762212902e-05	8.818147762212902e-05	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	chromatin remodeling	-0.05881610880012205	0.05881610880012205	0.08605156304256219	2	2	1.0	canonical_backbone	high	transcription regulation	False
MIER1	cytoskeleton / cell motility	0.0467536278196449	0.0467536278196449	0.0467536278196449	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	growth / proliferation	-0.1279571678536035	0.1279571678536035	0.1279571678536035	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	growth factor / proliferation	0.0349048789852226	0.0349048789852226	0.0349048789852226	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	mTOR / lysosome / signaling	-0.0386411219423874	0.0386411219423874	0.0386411219423874	1	1	1.0	shift_excess	moderate	transcription regulation	False
MIER1	metabolism / transcription	-0.1057656082522389	0.1057656082522389	0.1057656082522389	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	nuclear receptor / co-activator	-0.077239132289145	0.077239132289145	0.077239132289145	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	nuclear receptor / metabolism	0.0281280129635039	0.0281280129635039	0.05082526518650122	2	2	1.0	context_deviation	moderate	transcription regulation	False
MIER1	oxidative stress / antioxidant	0.0543018956349381	0.0543018956349381	0.0543018956349381	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	oxidative stress / mitochondrial	-0.0715900955579853	0.0715900955579853	0.0715900955579853	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	peroxisome / metabolism	-0.0329832178587012	0.0329832178587012	0.0329832178587012	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	proteostasis / chaperone	0.0288960006932916	0.0288960006932916	0.0288960006932916	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	ribosomal / translation	0.0202142080264722	0.0202142080264722	0.0202142080264722	1	1	1.0	canonical_backbone	high	transcription regulation	False
MIER1	ribosome biogenesis / nucleolar	-0.1055568625719649	0.1055568625719649	0.1055568625719649	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	signaling / oncogene	-0.0066026355459758	0.0066026355459758	0.0066026355459758	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	synaptic / signaling	0.0935581485064172	0.0935581485064172	0.0935581485064172	1	1	1.0	context_deviation	provisional	transcription regulation	False
MIER1	transcription / chromatin	-0.0008747437901922978	0.0666109813143506	0.09421027553679318	2	2	1.0	canonical_backbone	high	transcription regulation	False
MIER1	transcription regulation	0.003227349118825299	0.03620645100262388	0.18617347409609483	18	18	1.0	context_deviation	moderate	transcription regulation	True
MTDH	ER stress / UPR	-0.0638808520577722	0.0638808520577722	0.0638808520577722	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	JAK-STAT signaling	-0.0425361868826643	0.0425361868826643	0.0425361868826643	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	NF-κB / MAPK signaling	0.0082032838993173	0.0082032838993173	0.0082032838993173	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	NF-κB / copper signaling	0.0388618368561017	0.0388618368561017	0.0388618368561017	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	RNA processing / spliceosome	-0.0171268921534882	0.0171268921534882	0.0171268921534882	1	1	1.0	canonical_backbone	high	signaling / oncogene	False
MTDH	RNA processing / transcription	0.0727453885853743	0.0727453885853743	0.0727453885853743	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	TGF-beta / BMP signaling	-0.006753055505722999	0.0158805584344262	0.024404749326825743	2	2	1.0	context_deviation	moderate	signaling / oncogene	False
MTDH	cell cycle / replication	0.0001887672551674	0.0001887672551674	0.0001887672551674	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	chromatin remodeling	-0.06153966853732765	0.07034007085083946	0.13217304090460558	2	2	1.0	canonical_backbone	high	signaling / oncogene	False
MTDH	cytoskeleton / cell motility	-0.0140228442720298	0.0140228442720298	0.0140228442720298	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	growth / proliferation	0.0076921556098363	0.0076921556098363	0.0076921556098363	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	growth factor / proliferation	-0.0437047067768012	0.0437047067768012	0.0437047067768012	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	mTOR / lysosome / signaling	0.0009387463742629	0.0009387463742629	0.0009387463742629	1	1	1.0	shift_excess	moderate	signaling / oncogene	False
MTDH	metabolism / transcription	-0.0078891786944386	0.0078891786944386	0.0078891786944386	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	nuclear receptor / co-activator	-0.0565355483333802	0.0565355483333802	0.0565355483333802	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	nuclear receptor / metabolism	0.0369039009743634	0.0369039009743634	0.05225914673763377	2	2	1.0	context_deviation	moderate	signaling / oncogene	False
MTDH	oxidative stress / antioxidant	0.0004120249913224	0.0004120249913224	0.0004120249913224	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	oxidative stress / mitochondrial	0.0186006726838969	0.0186006726838969	0.0186006726838969	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	peroxisome / metabolism	0.0243340390687889	0.0243340390687889	0.0243340390687889	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	proteostasis / chaperone	-0.1528569194574651	0.1528569194574651	0.1528569194574651	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	ribosomal / translation	-0.1427172342342699	0.1427172342342699	0.1427172342342699	1	1	1.0	canonical_backbone	high	signaling / oncogene	False
MTDH	ribosome biogenesis / nucleolar	-0.2207614352495772	0.2207614352495772	0.2207614352495772	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	signaling / oncogene	-0.0877102519705363	0.0877102519705363	0.0877102519705363	1	1	1.0	context_deviation	provisional	signaling / oncogene	True
MTDH	synaptic / signaling	-0.0957982977597571	0.0957982977597571	0.0957982977597571	1	1	1.0	context_deviation	provisional	signaling / oncogene	False
MTDH	transcription / chromatin	-0.017343909472985	0.0502388221909299	0.07516316186722016	2	2	1.0	canonical_backbone	high	signaling / oncogene	False
MTDH	transcription regulation	0.0020584968866356394	0.0354516623926187	0.18617683666225363	18	18	1.0	context_deviation	moderate	signaling / oncogene	False
MYBL1	ER stress / UPR	0.0047848461128896	0.0047848461128896	0.0047848461128896	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	JAK-STAT signaling	-0.0416769263235823	0.0416769263235823	0.0416769263235823	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	NF-κB / MAPK signaling	-0.0194452022976774	0.0194452022976774	0.0194452022976774	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	NF-κB / copper signaling	-0.0220836144035112	0.0220836144035112	0.0220836144035112	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	RNA processing / spliceosome	0.0336890477497709	0.0336890477497709	0.0336890477497709	1	1	1.0	canonical_backbone	high	transcription regulation	False
MYBL1	RNA processing / transcription	0.0413046537220931	0.0413046537220931	0.0413046537220931	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	TGF-beta / BMP signaling	-0.019313430540532077	0.019313430540532077	0.03858819527359785	2	2	1.0	context_deviation	moderate	transcription regulation	False
MYBL1	cell cycle / replication	7.323671889025718e-05	7.323671889025718e-05	7.323671889025718e-05	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	chromatin remodeling	-0.01601995895023045	0.018725428707589947	0.03485055996824448	2	2	1.0	canonical_backbone	high	transcription regulation	False
MYBL1	cytoskeleton / cell motility	-0.0087022952607993	0.0087022952607993	0.0087022952607993	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	growth / proliferation	0.0781292293174169	0.0781292293174169	0.0781292293174169	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	growth factor / proliferation	0.0849550184124077	0.0849550184124077	0.0849550184124077	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	mTOR / lysosome / signaling	0.0024840563947097	0.0024840563947097	0.0024840563947097	1	1	1.0	shift_excess	moderate	transcription regulation	False
MYBL1	metabolism / transcription	0.0314193692791942	0.0314193692791942	0.0314193692791942	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	nuclear receptor / co-activator	-0.0791725430528855	0.0791725430528855	0.0791725430528855	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	nuclear receptor / metabolism	0.011122680145132699	0.0129357295290268	0.0241266289422731	2	2	1.0	context_deviation	moderate	transcription regulation	False
MYBL1	oxidative stress / antioxidant	-0.0282981018855086	0.0282981018855086	0.0282981018855086	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	oxidative stress / mitochondrial	0.0953991117097758	0.0953991117097758	0.0953991117097758	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	peroxisome / metabolism	-0.0685795587534003	0.0685795587534003	0.0685795587534003	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	proteostasis / chaperone	0.0072635677556696	0.0072635677556696	0.0072635677556696	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	ribosomal / translation	0.0313781579929028	0.0313781579929028	0.0313781579929028	1	1	1.0	canonical_backbone	high	transcription regulation	False
MYBL1	ribosome biogenesis / nucleolar	-0.0738812854082686	0.0738812854082686	0.0738812854082686	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	signaling / oncogene	-0.0584911014273235	0.0584911014273235	0.0584911014273235	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	synaptic / signaling	-0.1264079650609351	0.1264079650609351	0.1264079650609351	1	1	1.0	context_deviation	provisional	transcription regulation	False
MYBL1	transcription / chromatin	-0.008438155979675949	0.027075062901805252	0.04010639618499902	2	2	1.0	canonical_backbone	high	transcription regulation	False
MYBL1	transcription regulation	-0.010072372019105654	0.02783949391930259	0.1436161369864642	18	18	1.0	context_deviation	moderate	transcription regulation	True
NCOA1	ER stress / UPR	-0.0432460965655618	0.0432460965655618	0.0432460965655618	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	JAK-STAT signaling	0.015766871264766	0.015766871264766	0.015766871264766	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	NF-κB / MAPK signaling	0.0116659933858018	0.0116659933858018	0.0116659933858018	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	NF-κB / copper signaling	0.0760679501945722	0.0760679501945722	0.0760679501945722	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	RNA processing / spliceosome	0.0180192250568999	0.0180192250568999	0.0180192250568999	1	1	1.0	canonical_backbone	high	nuclear receptor / co-activator	False
NCOA1	RNA processing / transcription	-0.1891745866953873	0.1891745866953873	0.1891745866953873	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	TGF-beta / BMP signaling	0.0361150222492513	0.0361150222492513	0.06908087847057479	2	2	1.0	context_deviation	moderate	nuclear receptor / co-activator	False
NCOA1	cell cycle / replication	9.059625153895468e-05	9.059625153895468e-05	9.059625153895468e-05	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	chromatin remodeling	-0.0056423134576767	0.0056423134576767	0.010232987729525227	2	2	1.0	canonical_backbone	high	nuclear receptor / co-activator	False
NCOA1	cytoskeleton / cell motility	-0.0024237803987388	0.0024237803987388	0.0024237803987388	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	growth / proliferation	0.0466456983191869	0.0466456983191869	0.0466456983191869	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	growth factor / proliferation	-0.0817534509784614	0.0817534509784614	0.0817534509784614	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	mTOR / lysosome / signaling	0.1134934157544509	0.1134934157544509	0.1134934157544509	1	1	1.0	shift_excess	moderate	nuclear receptor / co-activator	False
NCOA1	metabolism / transcription	-0.0495531234156605	0.0495531234156605	0.0495531234156605	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	nuclear receptor / co-activator	-0.0328327629606461	0.0328327629606461	0.0328327629606461	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	True
NCOA1	nuclear receptor / metabolism	-0.02129253284546695	0.03599586175648215	0.059145143817004336	2	2	1.0	context_deviation	moderate	nuclear receptor / co-activator	False
NCOA1	oxidative stress / antioxidant	-0.0723903994395247	0.0723903994395247	0.0723903994395247	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	oxidative stress / mitochondrial	-0.0698654947660541	0.0698654947660541	0.0698654947660541	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	peroxisome / metabolism	0.0716499048238701	0.0716499048238701	0.0716499048238701	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	proteostasis / chaperone	0.0014626053075494	0.0014626053075494	0.0014626053075494	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	ribosomal / translation	-0.0122920194668139	0.0122920194668139	0.0122920194668139	1	1	1.0	canonical_backbone	high	nuclear receptor / co-activator	False
NCOA1	ribosome biogenesis / nucleolar	-0.1013916899950606	0.1013916899950606	0.1013916899950606	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	signaling / oncogene	-0.0478192474081584	0.0478192474081584	0.0478192474081584	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	synaptic / signaling	-0.0917213400571204	0.0917213400571204	0.0917213400571204	1	1	1.0	context_deviation	provisional	nuclear receptor / co-activator	False
NCOA1	transcription / chromatin	0.01184506621881035	0.02938724628193225	0.044808834793217796	2	2	1.0	canonical_backbone	high	nuclear receptor / co-activator	False
NCOA1	transcription regulation	-0.00012478135983662715	0.03738380068860755	0.18242628760104682	18	18	1.0	context_deviation	moderate	nuclear receptor / co-activator	False
NPM1	ER stress / UPR	-0.0525063784859949	0.0525063784859949	0.0525063784859949	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	JAK-STAT signaling	-0.0471240159956709	0.0471240159956709	0.0471240159956709	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	NF-κB / MAPK signaling	-0.0312778996146816	0.0312778996146816	0.0312778996146816	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	NF-κB / copper signaling	0.0880309600288618	0.0880309600288618	0.0880309600288618	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	RNA processing / spliceosome	-0.0162971954982148	0.0162971954982148	0.0162971954982148	1	1	1.0	canonical_backbone	high	ribosome biogenesis / nucleolar	False
NPM1	RNA processing / transcription	-0.5226857008158707	0.5226857008158707	0.5226857008158707	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	TGF-beta / BMP signaling	-0.010221807413071604	0.1547307109269494	0.21929923962818068	2	2	1.0	context_deviation	moderate	ribosome biogenesis / nucleolar	False
NPM1	cell cycle / replication	0.000382410507882	0.000382410507882	0.000382410507882	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	chromatin remodeling	-0.04744905600661925	0.04744905600661925	0.06710311928633916	2	2	1.0	canonical_backbone	high	ribosome biogenesis / nucleolar	False
NPM1	cytoskeleton / cell motility	-0.1643421821168784	0.1643421821168784	0.1643421821168784	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	growth / proliferation	-0.0827162887947656	0.0827162887947656	0.0827162887947656	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	growth factor / proliferation	-0.2008012119419013	0.2008012119419013	0.2008012119419013	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	mTOR / lysosome / signaling	0.0572246045285598	0.0572246045285598	0.0572246045285598	1	1	1.0	shift_excess	moderate	ribosome biogenesis / nucleolar	False
NPM1	metabolism / transcription	0.0094282951939586	0.0094282951939586	0.0094282951939586	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	nuclear receptor / co-activator	-0.0272031042616105	0.0272031042616105	0.0272031042616105	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	nuclear receptor / metabolism	-0.013631928763419048	0.02288068016884565	0.03766576713144014	2	2	1.0	context_deviation	moderate	ribosome biogenesis / nucleolar	False
NPM1	oxidative stress / antioxidant	-0.1074114661051741	0.1074114661051741	0.1074114661051741	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	oxidative stress / mitochondrial	-0.1784590778730488	0.1784590778730488	0.1784590778730488	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	peroxisome / metabolism	0.0939236241346306	0.0939236241346306	0.0939236241346306	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	proteostasis / chaperone	-0.1520102950830755	0.1520102950830755	0.1520102950830755	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	ribosomal / translation	-0.2515495935482348	0.2515495935482348	0.2515495935482348	1	1	1.0	canonical_backbone	high	ribosome biogenesis / nucleolar	False
NPM1	ribosome biogenesis / nucleolar	0.0415993759839432	0.0415993759839432	0.0415993759839432	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	True
NPM1	signaling / oncogene	-0.1314157153799602	0.1314157153799602	0.1314157153799602	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	synaptic / signaling	-0.0140845020978308	0.0140845020978308	0.0140845020978308	1	1	1.0	context_deviation	provisional	ribosome biogenesis / nucleolar	False
NPM1	transcription / chromatin	0.059598430066542904	0.059598430066542904	0.08567765963428944	2	2	1.0	canonical_backbone	high	ribosome biogenesis / nucleolar	False
NPM1	transcription regulation	0.004432480633858005	0.0465969331404058	0.2517867735501617	18	18	1.0	context_deviation	moderate	ribosome biogenesis / nucleolar	False
PA2G4	ER stress / UPR	-0.0356378318808847	0.0356378318808847	0.0356378318808847	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	JAK-STAT signaling	-0.0569285628287092	0.0569285628287092	0.0569285628287092	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	NF-κB / MAPK signaling	0.0038450183503728	0.0038450183503728	0.0038450183503728	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	NF-κB / copper signaling	0.0175706405098188	0.0175706405098188	0.0175706405098188	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	RNA processing / spliceosome	0.0050248164494169	0.0050248164494169	0.0050248164494169	1	1	1.0	canonical_backbone	high	growth / proliferation	False
PA2G4	RNA processing / transcription	-0.4871773065745377	0.4871773065745377	0.4871773065745377	1	1	1.0	context_deviation	provisional	growth / proliferation	False
